grad_diff_norm,param_update_norm,next_grad_norm
0.00015354156494140625,0.0390625,0.00015354156494140625
0.0002574920654296875,0.02880859375,0.00020503997802734375
0.000331878662109375,0.024169921875,0.0002689361572265625
0.0003681182861328125,0.02099609375,0.000247955322265625
0.000274658203125,0.0184326171875,0.00013065338134765625
0.00183868408203125,0.0203857421875,0.00183868408203125
0.0018463134765625,0.01806640625,0.0002593994140625
0.000308990478515625,0.01611328125,0.00016880035400390625
0.00023651123046875,0.0146484375,0.0001697540283203125
0.0002269744873046875,0.01336669921875,0.00015544891357421875
0.000370025634765625,0.0128173828125,0.0003376007080078125
0.000492095947265625,0.0126953125,0.0003681182861328125
0.0003986358642578125,0.0115966796875,0.00015926361083984375
0.000492095947265625,0.01165771484375,0.000469207763671875
0.000499725341796875,0.01068115234375,0.00015926361083984375
0.00034332275390625,0.01043701171875,0.0002994537353515625
0.0003108978271484375,0.00958251953125,8.869171142578125e-05
0.0003337860107421875,0.0096435546875,0.0003223419189453125
0.0004520416259765625,0.00970458984375,0.0003204345703125
0.00035858154296875,0.00885009765625,0.0001506805419921875
0.0002002716064453125,0.0081787109375,0.00013065338134765625
0.00019073486328125,0.0076904296875,0.00013828277587890625
0.00016880035400390625,0.007080078125,9.393692016601562e-05
0.0002574920654296875,0.0069580078125,0.00023746490478515625
0.00038909912109375,0.00750732421875,0.0003108978271484375
0.0004863739013671875,0.0081787109375,0.0003643035888671875
0.0005340576171875,0.0087890625,0.0004024505615234375
0.000415802001953125,0.00823974609375,0.00013065338134765625
0.00185394287109375,0.01446533203125,0.00185394287109375
0.001861572265625,0.0133056640625,0.00018787384033203125
