grad_diff_norm,param_update_norm,next_grad_norm
6.854534149169922e-07,0.0020751953125,6.854534149169922e-07
1.5348196029663086e-06,0.0030975341796875,1.341104507446289e-06
2.2351741790771484e-06,0.00347900390625,1.7583370208740234e-06
2.2202730178833008e-06,0.00299072265625,1.3187527656555176e-06
2.181529998779297e-05,0.0093994140625,2.181529998779297e-05
2.205371856689453e-05,0.0081787109375,2.6673078536987305e-06
3.5315752029418945e-06,0.00714111328125,2.339482307434082e-06
3.680586814880371e-06,0.00628662109375,2.9206275939941406e-06
3.904104232788086e-06,0.005279541015625,2.175569534301758e-06
4.798173904418945e-06,0.004974365234375,4.470348358154297e-06
7.510185241699219e-06,0.005615234375,6.407499313354492e-06
7.510185241699219e-06,0.00482177734375,2.9653310775756836e-06
8.761882781982422e-06,0.00567626953125,8.165836334228516e-06
8.881092071533203e-06,0.005035400390625,2.9653310775756836e-06
6.22868537902832e-06,0.005126953125,5.543231964111328e-06
5.841255187988281e-06,0.004638671875,2.2202730178833008e-06
6.16908073425293e-06,0.005035400390625,5.900859832763672e-06
8.344650268554688e-06,0.0048828125,5.662441253662109e-06
6.4373016357421875e-06,0.004486083984375,2.9206275939941406e-06
4.410743713378906e-06,0.0042724609375,3.471970558166504e-06
6.67572021484375e-06,0.00421142578125,5.7220458984375e-06
6.079673767089844e-06,0.003753662109375,2.2798776626586914e-06
5.0067901611328125e-06,0.0037689208984375,4.6193599700927734e-06
8.64267349243164e-06,0.004486083984375,7.748603820800781e-06
1.0192394256591797e-05,0.00469970703125,6.616115570068359e-06
1.049041748046875e-05,0.00506591796875,7.808208465576172e-06
8.285045623779297e-06,0.00469970703125,3.591179847717285e-06
6.532669067382812e-05,0.01190185546875,6.532669067382812e-05
6.580352783203125e-05,0.010498046875,4.559755325317383e-06
