grad_diff_norm,param_update_norm,next_grad_norm
8.940696716308594e-07,0.0027618408203125,8.940696716308594e-07
1.8849968910217285e-06,0.004150390625,1.6689300537109375e-06
2.7418136596679688e-06,0.0047607421875,2.130866050720215e-06
2.562999725341797e-06,0.00408935546875,1.4901161193847656e-06
3.266334533691406e-05,0.0125732421875,3.24249267578125e-05
3.337860107421875e-05,0.01177978515625,7.331371307373047e-06
8.52346420288086e-06,0.0103759765625,4.5299530029296875e-06
5.8710575103759766e-06,0.0091552734375,3.7848949432373047e-06
4.5299530029296875e-06,0.00787353515625,2.428889274597168e-06
7.808208465576172e-06,0.00750732421875,7.420778274536133e-06
1.1324882507324219e-05,0.0074462890625,8.404254913330078e-06
8.761882781982422e-06,0.006439208984375,2.637505531311035e-06
7.450580596923828e-06,0.006195068359375,6.9141387939453125e-06
8.58306884765625e-06,0.005706787109375,4.827976226806641e-06
7.361173629760742e-06,0.0054931640625,5.662441253662109e-06
7.62939453125e-06,0.005279541015625,5.155801773071289e-06
7.987022399902344e-06,0.005279541015625,6.139278411865234e-06
9.059906005859375e-06,0.0052490234375,6.735324859619141e-06
7.987022399902344e-06,0.0048828125,4.5299530029296875e-06
6.884336471557617e-06,0.0047607421875,5.424022674560547e-06
9.000301361083984e-06,0.0050048828125,7.450580596923828e-06
8.046627044677734e-06,0.00445556640625,2.8908252716064453e-06
5.811452865600586e-06,0.00433349609375,5.125999450683594e-06
2.1457672119140625e-05,0.007293701171875,2.0742416381835938e-05
2.2292137145996094e-05,0.006866455078125,7.3909759521484375e-06
1.0669231414794922e-05,0.0064697265625,7.510185241699219e-06
1.1086463928222656e-05,0.006195068359375,8.106231689453125e-06
0.00017070770263671875,0.018310546875,0.00017070770263671875
0.00017070770263671875,0.01434326171875,7.539987564086914e-06
