grad_diff_norm,param_update_norm,next_grad_norm
1.5795230865478516e-06,0.00518798828125,1.5795230865478516e-06
3.4868717193603516e-06,0.007110595703125,3.0994415283203125e-06
5.364418029785156e-06,0.0084228515625,4.470348358154297e-06
5.990266799926758e-06,0.00775146484375,4.202127456665039e-06
1.150369644165039e-05,0.0096435546875,1.0251998901367188e-05
1.0728836059570312e-05,0.00994873046875,6.645917892456055e-06
9.953975677490234e-06,0.01007080078125,7.450580596923828e-06
1.4901161193847656e-05,0.01177978515625,1.3709068298339844e-05
1.3768672943115234e-05,0.01177978515625,7.241964340209961e-06
1.4185905456542969e-05,0.01263427734375,1.2993812561035156e-05
1.3232231140136719e-05,0.01104736328125,5.155801773071289e-06
8.463859558105469e-06,0.0107421875,7.62939453125e-06
1.0848045349121094e-05,0.00982666015625,8.58306884765625e-06
1.3887882232666016e-05,0.01104736328125,1.2576580047607422e-05
2.110004425048828e-05,0.01007080078125,1.5974044799804688e-05
1.5974044799804688e-05,0.010009765625,9.775161743164062e-06
1.5497207641601562e-05,0.010986328125,1.4126300811767578e-05
2.1696090698242188e-05,0.0103759765625,1.4662742614746094e-05
1.823902130126953e-05,0.0111083984375,1.1861324310302734e-05
2.0384788513183594e-05,0.0108642578125,1.6689300537109375e-05
2.3603439331054688e-05,0.01251220703125,2.288818359375e-05
2.5510787963867188e-05,0.0118408203125,1.138448715209961e-05
1.4781951904296875e-05,0.011474609375,1.1205673217773438e-05
2.3365020751953125e-05,0.012451171875,2.110004425048828e-05
2.6106834411621094e-05,0.01263427734375,1.609325408935547e-05
1.9669532775878906e-05,0.012939453125,1.341104507446289e-05
1.6927719116210938e-05,0.01251220703125,1.2099742889404297e-05
2.09808349609375e-05,0.013427734375,1.8596649169921875e-05
2.4199485778808594e-05,0.013916015625,1.8358230590820312e-05
