grad_diff_norm,param_update_norm,next_grad_norm
9.250640869140625e-05,0.03759765625,9.250640869140625e-05
0.00011968612670898438,0.027587890625,7.677078247070312e-05
0.0001163482666015625,0.0230712890625,8.726119995117188e-05
0.00012111663818359375,0.020263671875,8.487701416015625e-05
0.00010824203491210938,0.017822265625,6.580352783203125e-05
0.00012493133544921875,0.0172119140625,0.0001068115234375
0.0001354217529296875,0.015869140625,8.296966552734375e-05
0.00011110305786132812,0.0147705078125,7.390975952148438e-05
0.00013065338134765625,0.0145263671875,0.00010824203491210938
0.00012159347534179688,0.01361083984375,5.888938903808594e-05
0.0001163482666015625,0.01336669921875,0.00010013580322265625
0.000110626220703125,0.01239013671875,4.696846008300781e-05
7.62939453125e-05,0.01177978515625,6.079673767089844e-05
8.249282836914062e-05,0.0111083984375,5.5789947509765625e-05
0.00010013580322265625,0.0111083984375,8.296966552734375e-05
0.00011968612670898438,0.01104736328125,8.630752563476562e-05
0.00010824203491210938,0.0106201171875,6.628036499023438e-05
9.965896606445312e-05,0.010498046875,7.534027099609375e-05
0.00010538101196289062,0.01031494140625,7.43865966796875e-05
9.5367431640625e-05,0.01007080078125,6.29425048828125e-05
0.00010776519775390625,0.0101318359375,8.726119995117188e-05
0.00014019012451171875,0.01092529296875,0.00011491775512695312
0.00012493133544921875,0.010498046875,5.459785461425781e-05
8.726119995117188e-05,0.01019287109375,6.914138793945312e-05
0.000125885009765625,0.01055908203125,0.0001049041748046875
0.00013637542724609375,0.0106201171875,9.059906005859375e-05
0.00011491775512695312,0.010498046875,7.724761962890625e-05
9.965896606445312e-05,0.010009765625,6.389617919921875e-05
0.00011110305786132812,0.01025390625,9.202957153320312e-05
0.00011873245239257812,0.0103759765625,8.20159912109375e-05
