grad_diff_norm,param_update_norm,next_grad_norm
6.103515625e-05,0.036865234375,6.103515625e-05
8.249282836914062e-05,0.02734375,5.7220458984375e-05
8.821487426757812e-05,0.0228271484375,6.723403930664062e-05
9.1552734375e-05,0.02001953125,6.246566772460938e-05
7.43865966796875e-05,0.017333984375,3.886222839355469e-05
0.0004825592041015625,0.0196533203125,0.00048065185546875
0.00049591064453125,0.0177001953125,0.00010395050048828125
0.000125885009765625,0.01611328125,7.2479248046875e-05
9.822845458984375e-05,0.0145263671875,6.580352783203125e-05
7.772445678710938e-05,0.01312255859375,4.100799560546875e-05
0.00011587142944335938,0.01275634765625,0.00010824203491210938
0.00017261505126953125,0.012451171875,0.00012969970703125
0.00013637542724609375,0.0113525390625,4.124641418457031e-05
0.0001201629638671875,0.01116943359375,0.0001125335693359375
0.00012874603271484375,0.01043701171875,6.151199340820312e-05
0.00010204315185546875,0.00994873046875,7.963180541992188e-05
9.489059448242188e-05,0.00927734375,5.030632019042969e-05
9.5367431640625e-05,0.0091552734375,8.153915405273438e-05
0.00011301040649414062,0.00897216796875,7.867813110351562e-05
9.393692016601562e-05,0.008544921875,5.364418029785156e-05
8.20159912109375e-05,0.00823974609375,6.389617919921875e-05
9.1552734375e-05,0.00811767578125,6.818771362304688e-05
7.534027099609375e-05,0.00750732421875,3.2901763916015625e-05
6.818771362304688e-05,0.00738525390625,6.031990051269531e-05
0.0001697540283203125,0.00897216796875,0.00015735626220703125
0.0001850128173828125,0.00909423828125,9.822845458984375e-05
0.0001354217529296875,0.009033203125,9.489059448242188e-05
0.00011396408081054688,0.008544921875,6.29425048828125e-05
0.00116729736328125,0.01708984375,0.00116729736328125
0.00116729736328125,0.01556396484375,6.771087646484375e-05
