grad_diff_norm,param_update_norm,next_grad_norm
1.601874828338623e-06,0.0052490234375,1.601874828338623e-06
3.1441450119018555e-06,0.00665283203125,2.7120113372802734e-06
4.9173831939697266e-06,0.0076904296875,4.112720489501953e-06
5.066394805908203e-06,0.006927490234375,2.9355287551879883e-06
6.496906280517578e-06,0.00811767578125,5.9604644775390625e-06
8.940696716308594e-06,0.0084228515625,6.705522537231445e-06
7.987022399902344e-06,0.00787353515625,4.4405460357666016e-06
1.1682510375976562e-05,0.00897216796875,1.0728836059570312e-05
1.1205673217773438e-05,0.0081787109375,4.5299530029296875e-06
1.1801719665527344e-05,0.0086669921875,1.0788440704345703e-05
1.239776611328125e-05,0.00799560546875,5.7220458984375e-06
7.987022399902344e-06,0.007476806640625,5.602836608886719e-06
8.225440979003906e-06,0.00714111328125,6.139278411865234e-06
1.1205673217773438e-05,0.00775146484375,9.59634780883789e-06
1.33514404296875e-05,0.007720947265625,9.119510650634766e-06
1.4603137969970703e-05,0.008056640625,1.1444091796875e-05
1.5079975128173828e-05,0.0086669921875,1.150369644165039e-05
1.519918441772461e-05,0.00860595703125,1.0311603546142578e-05
1.3649463653564453e-05,0.0086669921875,9.47713851928711e-06
1.5616416931152344e-05,0.008544921875,1.2278556823730469e-05
1.704692840576172e-05,0.00909423828125,1.3530254364013672e-05
1.621246337890625e-05,0.00885009765625,9.655952453613281e-06
1.4007091522216797e-05,0.00872802734375,1.0311603546142578e-05
1.6689300537109375e-05,0.0089111328125,1.2814998626708984e-05
1.6927719116210938e-05,0.0091552734375,1.233816146850586e-05
1.6808509826660156e-05,0.00897216796875,1.1980533599853516e-05
1.5497207641601562e-05,0.00830078125,9.5367431640625e-06
1.5497207641601562e-05,0.008544921875,1.233816146850586e-05
1.71661376953125e-05,0.00860595703125,1.233816146850586e-05
