grad_diff_norm,param_update_norm,next_grad_norm
2.5033950805664062e-05,0.029296875,2.5033950805664062e-05
4.38690185546875e-05,0.026611328125,3.1948089599609375e-05
4.673004150390625e-05,0.0252685546875,3.6716461181640625e-05
4.410743713378906e-05,0.0233154296875,2.956390380859375e-05
0.000507354736328125,0.031494140625,0.000507354736328125
0.000518798828125,0.0269775390625,5.793571472167969e-05
7.534027099609375e-05,0.0242919921875,4.482269287109375e-05
8.7738037109375e-05,0.0224609375,7.82012939453125e-05
8.678436279296875e-05,0.0205078125,4.076957702636719e-05
0.00010061264038085938,0.01953125,9.059906005859375e-05
0.00014209747314453125,0.0189208984375,0.00011539459228515625
0.00012969970703125,0.0169677734375,5.245208740234375e-05
0.0001049041748046875,0.0164794921875,9.107589721679688e-05
0.000125885009765625,0.016357421875,9.632110595703125e-05
0.00012874603271484375,0.01531982421875,9.107589721679688e-05
0.00011396408081054688,0.01495361328125,8.678436279296875e-05
0.0001239776611328125,0.01434326171875,8.344650268554688e-05
0.0001506805419921875,0.014892578125,0.00013256072998046875
0.0001506805419921875,0.0142822265625,6.437301635742188e-05
0.00010776519775390625,0.013916015625,8.7738037109375e-05
0.000186920166015625,0.0157470703125,0.00016307830810546875
0.00019741058349609375,0.01434326171875,9.1552734375e-05
0.00011968612670898438,0.01397705078125,7.82012939453125e-05
0.0001773834228515625,0.01483154296875,0.000156402587890625
0.000209808349609375,0.015869140625,0.00014019012451171875
0.00020122528076171875,0.015869140625,0.0001373291015625
0.00015163421630859375,0.014892578125,6.723403930664062e-05
0.0014801025390625,0.029052734375,0.00147247314453125
0.00147247314453125,0.0262451171875,8.869171142578125e-05
