grad_diff_norm,param_update_norm,next_grad_norm
0.0002460479736328125,0.040283203125,0.0002460479736328125
0.0003566741943359375,0.0291748046875,0.0002593994140625
0.000385284423828125,0.0240478515625,0.0002841949462890625
0.0003833770751953125,0.02099609375,0.0002613067626953125
0.0003070831298828125,0.018310546875,0.0001583099365234375
0.00372314453125,0.0208740234375,0.0037078857421875
0.0037384033203125,0.0184326171875,0.00037384033203125
0.0004711151123046875,0.0164794921875,0.0002880096435546875
0.0004119873046875,0.014892578125,0.0002918243408203125
0.000339508056640625,0.01336669921875,0.000171661376953125
0.000518798828125,0.0126953125,0.000484466552734375
0.0006866455078125,0.0120849609375,0.000492095947265625
0.00052642822265625,0.01104736328125,0.00020313262939453125
0.000652313232421875,0.01104736328125,0.00061798095703125
0.000675201416015625,0.01025390625,0.000270843505859375
0.0004444122314453125,0.00970458984375,0.000347137451171875
0.0004100799560546875,0.00897216796875,0.0002193450927734375
0.0004425048828125,0.00885009765625,0.0003833770751953125
0.000560760498046875,0.0086669921875,0.0004062652587890625
0.00045013427734375,0.008056640625,0.00019550323486328125
0.0003147125244140625,0.007568359375,0.0002460479736328125
0.000370025634765625,0.007293701171875,0.000278472900390625
0.00030517578125,0.0067138671875,0.0001220703125
0.000255584716796875,0.00640869140625,0.0002231597900390625
0.000598907470703125,0.007354736328125,0.00055694580078125
0.000743865966796875,0.0078125,0.000499725341796875
0.00069427490234375,0.008056640625,0.000476837158203125
0.0005340576171875,0.007598876953125,0.000240325927734375
0.004302978515625,0.015625,0.004302978515625
0.004302978515625,0.0142822265625,0.000263214111328125
