grad_diff_norm,param_update_norm,next_grad_norm
3.520399332046509e-07,0.000858306884765625,3.520399332046509e-07
6.854534149169922e-07,0.00122833251953125,5.811452865600586e-07
1.1175870895385742e-06,0.0017852783203125,9.685754776000977e-07
1.125037670135498e-06,0.0014801025390625,5.774199962615967e-07
1.5795230865478516e-06,0.0020904541015625,1.475214958190918e-06
2.0265579223632812e-06,0.0022430419921875,1.430511474609375e-06
1.773238182067871e-06,0.0020599365234375,1.0132789611816406e-06
2.3990869522094727e-06,0.002532958984375,2.1904706954956055e-06
2.473592758178711e-06,0.002349853515625,1.2293457984924316e-06
2.7865171432495117e-06,0.002685546875,2.4884939193725586e-06
2.7418136596679688e-06,0.0024261474609375,1.1920928955078125e-06
1.7508864402770996e-06,0.00225830078125,1.3336539268493652e-06
1.9222497940063477e-06,0.0021820068359375,1.430511474609375e-06
2.8014183044433594e-06,0.002593994140625,2.4437904357910156e-06
3.069639205932617e-06,0.0024871826171875,1.862645149230957e-06
2.950429916381836e-06,0.002593994140625,2.3543834686279297e-06
3.3229589462280273e-06,0.0027618408203125,2.4437904357910156e-06
3.1888484954833984e-06,0.002716064453125,2.130866050720215e-06
2.816319465637207e-06,0.002685546875,1.9073486328125e-06
3.159046173095703e-06,0.00274658203125,2.473592758178711e-06
3.471970558166504e-06,0.00299072265625,2.7865171432495117e-06
3.4123659133911133e-06,0.0029144287109375,2.205371856689453e-06
3.1888484954833984e-06,0.0028533935546875,2.3096799850463867e-06
3.993511199951172e-06,0.0030975341796875,3.159046173095703e-06
3.904104232788086e-06,0.003143310546875,2.60770320892334e-06
3.933906555175781e-06,0.0032501220703125,2.9355287551879883e-06
3.606081008911133e-06,0.0030670166015625,2.205371856689453e-06
3.6656856536865234e-06,0.0031585693359375,2.8312206268310547e-06
3.933906555175781e-06,0.0032501220703125,2.726912498474121e-06
