grad_diff_norm,param_update_norm,next_grad_norm
2.4586915969848633e-06,0.00738525390625,2.4586915969848633e-06
7.599592208862305e-06,0.01275634765625,7.68899917602539e-06
1.1146068572998047e-05,0.01507568359375,1.055002212524414e-05
1.3530254364013672e-05,0.0126953125,7.450580596923828e-06
1.9669532775878906e-05,0.01495361328125,1.800060272216797e-05
1.7881393432617188e-05,0.0155029296875,1.233816146850586e-05
2.3603439331054688e-05,0.0172119140625,2.2649765014648438e-05
2.1696090698242188e-05,0.0177001953125,1.7881393432617188e-05
2.110004425048828e-05,0.0191650390625,2.2411346435546875e-05
2.5391578674316406e-05,0.0189208984375,2.1696090698242188e-05
2.288818359375e-05,0.0181884765625,1.1801719665527344e-05
1.3113021850585938e-05,0.017822265625,1.1861324310302734e-05
1.6450881958007812e-05,0.016357421875,1.2755393981933594e-05
2.6345252990722656e-05,0.016845703125,2.3126602172851562e-05
5.340576171875e-05,0.016845703125,4.553794860839844e-05
4.267692565917969e-05,0.015869140625,1.537799835205078e-05
2.956390380859375e-05,0.0157470703125,2.9802322387695312e-05
5.91278076171875e-05,0.0164794921875,4.410743713378906e-05
4.887580871582031e-05,0.01708984375,2.658367156982422e-05
4.076957702636719e-05,0.016845703125,3.4332275390625e-05
4.792213439941406e-05,0.018798828125,4.601478576660156e-05
4.696846008300781e-05,0.0181884765625,2.3126602172851562e-05
2.5272369384765625e-05,0.0181884765625,2.2172927856445312e-05
4.410743713378906e-05,0.0196533203125,4.4345855712890625e-05
4.649162292480469e-05,0.0201416015625,3.695487976074219e-05
4.363059997558594e-05,0.0208740234375,3.528594970703125e-05
4.076957702636719e-05,0.020751953125,4.00543212890625e-05
7.009506225585938e-05,0.0223388671875,7.867813110351562e-05
0.00010156631469726562,0.0238037109375,7.295608520507812e-05
