grad_diff_norm,param_update_norm,next_grad_norm
1.4081597328186035e-06,0.004608154296875,1.4081597328186035e-06
1.9371509552001953e-06,0.005218505859375,1.6540288925170898e-06
3.769993782043457e-06,0.007049560546875,3.3974647521972656e-06
3.337860107421875e-06,0.00604248046875,1.3187527656555176e-06
5.066394805908203e-06,0.00701904296875,4.857778549194336e-06
7.867813110351562e-06,0.00872802734375,6.377696990966797e-06
8.106231689453125e-06,0.00762939453125,3.606081008911133e-06
6.16908073425293e-06,0.00836181640625,5.632638931274414e-06
5.9604644775390625e-06,0.007293701171875,2.8461217880249023e-06
9.179115295410156e-06,0.00640869140625,8.225440979003906e-06
7.987022399902344e-06,0.0062255859375,5.0067901611328125e-06
5.900859832763672e-06,0.007720947265625,8.225440979003906e-06
9.47713851928711e-06,0.00653076171875,2.905726432800293e-06
5.155801773071289e-06,0.00634765625,4.589557647705078e-06
6.765127182006836e-06,0.005950927734375,4.708766937255859e-06
6.645917892456055e-06,0.005828857421875,5.453824996948242e-06
8.58306884765625e-06,0.0054931640625,5.930662155151367e-06
8.761882781982422e-06,0.0050048828125,6.973743438720703e-06
9.059906005859375e-06,0.004913330078125,4.559755325317383e-06
8.344650268554688e-06,0.005035400390625,6.258487701416016e-06
1.2934207916259766e-05,0.005462646484375,9.298324584960938e-06
1.0371208190917969e-05,0.004913330078125,3.159046173095703e-06
6.139278411865234e-06,0.00469970703125,5.602836608886719e-06
1.5497207641601562e-05,0.006866455078125,1.4781951904296875e-05
1.5616416931152344e-05,0.006744384765625,6.854534149169922e-06
9.238719940185547e-06,0.006500244140625,6.377696990966797e-06
7.599592208862305e-06,0.005828857421875,4.231929779052734e-06
2.944469451904297e-05,0.00787353515625,2.9087066650390625e-05
3.24249267578125e-05,0.00860595703125,1.5974044799804688e-05
