grad_diff_norm,param_update_norm,next_grad_norm
1.1920928955078125e-06,0.0036773681640625,1.1920928955078125e-06
2.6226043701171875e-06,0.005859375,2.384185791015625e-06
3.0249357223510742e-06,0.0057373046875,2.086162567138672e-06
3.3974647521972656e-06,0.006103515625,2.9206275939941406e-06
5.8710575103759766e-06,0.007293701171875,5.066394805908203e-06
5.7220458984375e-06,0.00714111328125,3.7401914596557617e-06
9.059906005859375e-06,0.00872802734375,9.119510650634766e-06
1.1086463928222656e-05,0.00909423828125,6.9141387939453125e-06
7.927417755126953e-06,0.00830078125,4.559755325317383e-06
1.0728836059570312e-05,0.00921630859375,9.179115295410156e-06
8.821487426757812e-06,0.00897216796875,4.470348358154297e-06
7.241964340209961e-06,0.0081787109375,5.0961971282958984e-06
6.258487701416016e-06,0.00738525390625,5.0961971282958984e-06
9.059906005859375e-06,0.007598876953125,6.616115570068359e-06
1.609325408935547e-05,0.007598876953125,1.2934207916259766e-05
1.3053417205810547e-05,0.007080078125,4.857778549194336e-06
1.2278556823730469e-05,0.00811767578125,1.2159347534179688e-05
1.329183578491211e-05,0.0081787109375,7.808208465576172e-06
1.0669231414794922e-05,0.008056640625,7.361173629760742e-06
1.1086463928222656e-05,0.00830078125,1.1324882507324219e-05
1.990795135498047e-05,0.0098876953125,1.4960765838623047e-05
1.6927719116210938e-05,0.00933837890625,6.884336471557617e-06
8.225440979003906e-06,0.00909423828125,6.16908073425293e-06
1.4960765838623047e-05,0.0103759765625,1.4841556549072266e-05
2.9087066650390625e-05,0.01251220703125,2.6464462280273438e-05
2.467632293701172e-05,0.0128173828125,1.0132789611816406e-05
1.5974044799804688e-05,0.01214599609375,1.2695789337158203e-05
2.1219253540039062e-05,0.012939453125,1.5497207641601562e-05
1.7881393432617188e-05,0.01434326171875,1.800060272216797e-05
