grad_diff_norm,param_update_norm,next_grad_norm
9.202957153320312e-05,0.037841796875,9.202957153320312e-05
0.00012874603271484375,0.028076171875,9.393692016601562e-05
0.0001430511474609375,0.0235595703125,0.00010824203491210938
0.00014972686767578125,0.0208740234375,0.00010728836059570312
0.00012874603271484375,0.0184326171875,7.534027099609375e-05
0.00013637542724609375,0.017578125,0.00011587142944335938
0.000148773193359375,0.0162353515625,9.441375732421875e-05
0.00013065338134765625,0.0152587890625,8.96453857421875e-05
0.000156402587890625,0.01483154296875,0.00012874603271484375
0.00015354156494140625,0.0140380859375,8.535385131835938e-05
0.00015163421630859375,0.01385498046875,0.00012969970703125
0.0001430511474609375,0.01287841796875,6.67572021484375e-05
9.441375732421875e-05,0.01220703125,6.771087646484375e-05
9.72747802734375e-05,0.01177978515625,7.2479248046875e-05
0.0001239776611328125,0.01153564453125,9.965896606445312e-05
0.00014591217041015625,0.0115966796875,0.00010585784912109375
0.00012874603271484375,0.0111083984375,7.43865966796875e-05
0.00011491775512695312,0.0108642578125,8.916854858398438e-05
0.0001316070556640625,0.0108642578125,9.679794311523438e-05
0.00012493133544921875,0.01068115234375,8.630752563476562e-05
0.00014019012451171875,0.0107421875,0.000110626220703125
0.00015926361083984375,0.01104736328125,0.00011777877807617188
0.000133514404296875,0.0106201171875,6.341934204101562e-05
0.00010156631469726562,0.01043701171875,8.392333984375e-05
0.00014209747314453125,0.01068115234375,0.0001163482666015625
0.00014972686767578125,0.010986328125,0.00010585784912109375
0.00014209747314453125,0.010986328125,0.00010204315185546875
0.00012493133544921875,0.010498046875,7.677078247070312e-05
0.00013446807861328125,0.01068115234375,0.00011110305786132812
0.000152587890625,0.01080322265625,0.00010633468627929688
