grad_diff_norm,param_update_norm,next_grad_norm
0.0001735687255859375,0.039306640625,0.0001735687255859375
0.0002117156982421875,0.0291748046875,0.00014400482177734375
0.0002269744873046875,0.0245361328125,0.0001811981201171875
0.00023746490478515625,0.0213623046875,0.00016021728515625
0.00019073486328125,0.0184326171875,0.00010395050048828125
0.000499725341796875,0.0186767578125,0.0004863739013671875
0.000545501708984375,0.0174560546875,0.0002574920654296875
0.0003108978271484375,0.0162353515625,0.0001678466796875
0.0002288818359375,0.01495361328125,0.000164031982421875
0.00019741058349609375,0.013671875,0.00011348724365234375
0.000274658203125,0.013427734375,0.00025177001953125
0.0003528594970703125,0.0123291015625,0.00020599365234375
0.00023174285888671875,0.011474609375,0.00010824203491210938
0.000247955322265625,0.0113525390625,0.00021648406982421875
0.00028228759765625,0.0113525390625,0.0001983642578125
0.0003032684326171875,0.011474609375,0.000225067138671875
0.000255584716796875,0.0107421875,0.00012159347534179688
0.00021457672119140625,0.010498046875,0.00018024444580078125
0.000255584716796875,0.01031494140625,0.0001773834228515625
0.0002231597900390625,0.010009765625,0.0001392364501953125
0.00020885467529296875,0.009765625,0.0001544952392578125
0.00021839141845703125,0.00982666015625,0.00016689300537109375
0.00019073486328125,0.0093994140625,8.96453857421875e-05
0.00017833709716796875,0.00946044921875,0.00016021728515625
0.000396728515625,0.01092529296875,0.0003643035888671875
0.000408172607421875,0.0106201171875,0.0001773834228515625
0.0002460479736328125,0.0103759765625,0.000171661376953125
0.00020885467529296875,0.00982666015625,0.00012159347534179688
0.000820159912109375,0.0133056640625,0.000812530517578125
0.00083160400390625,0.01263427734375,0.000171661376953125
