grad_diff_norm,param_update_norm,next_grad_norm
0.0003032684326171875,0.04052734375,0.0003032684326171875
0.0004291534423828125,0.029296875,0.00030517578125
0.000446319580078125,0.0244140625,0.000331878662109375
0.000461578369140625,0.0216064453125,0.0003337860107421875
0.00040435791015625,0.0189208984375,0.00023174285888671875
0.00049591064453125,0.018310546875,0.0004405975341796875
0.000530242919921875,0.016845703125,0.000301361083984375
0.000469207763671875,0.01611328125,0.000354766845703125
0.00054931640625,0.0157470703125,0.0004329681396484375
0.00049591064453125,0.01495361328125,0.000255584716796875
0.00049591064453125,0.0146484375,0.00042724609375
0.00046539306640625,0.01373291015625,0.00020599365234375
0.0002899169921875,0.012939453125,0.000209808349609375
0.000308990478515625,0.0123291015625,0.00022983551025390625
0.0004062652587890625,0.01226806640625,0.000331878662109375
0.00049591064453125,0.01214599609375,0.0003643035888671875
0.000453948974609375,0.01171875,0.0002689361572265625
0.00040435791015625,0.011474609375,0.0003032684326171875
0.00049591064453125,0.01190185546875,0.0003948211669921875
0.0004520416259765625,0.011962890625,0.0003185272216796875
0.00051116943359375,0.0118408203125,0.0004024505615234375
0.000614166259765625,0.01275634765625,0.00049591064453125
0.00054931640625,0.012451171875,0.000270843505859375
0.0003814697265625,0.01220703125,0.0002956390380859375
0.000522613525390625,0.0126953125,0.0004558563232421875
0.000568389892578125,0.01312255859375,0.000423431396484375
0.0005340576171875,0.01312255859375,0.00037384033203125
0.0004825592041015625,0.0126953125,0.000324249267578125
0.000537872314453125,0.0130615234375,0.0004520416259765625
0.0006256103515625,0.01416015625,0.0005035400390625
