grad_diff_norm,param_update_norm,next_grad_norm
9.611248970031738e-07,0.0029754638671875,9.611248970031738e-07
1.8775463104248047e-06,0.00396728515625,1.5795230865478516e-06
2.2649765014648438e-06,0.00408935546875,1.6614794731140137e-06
2.3096799850463867e-06,0.00372314453125,1.5869736671447754e-06
3.695487976074219e-05,0.01324462890625,3.6716461181640625e-05
3.695487976074219e-05,0.01190185546875,2.726912498474121e-06
3.933906555175781e-06,0.01055908203125,2.8461217880249023e-06
3.904104232788086e-06,0.00933837890625,2.7567148208618164e-06
3.4570693969726562e-06,0.0079345703125,2.205371856689453e-06
5.662441253662109e-06,0.007049560546875,5.185604095458984e-06
8.940696716308594e-06,0.0068359375,7.212162017822266e-06
7.927417755126953e-06,0.00592041015625,3.039836883544922e-06
7.450580596923828e-06,0.005828857421875,6.735324859619141e-06
9.417533874511719e-06,0.00567626953125,6.377696990966797e-06
7.987022399902344e-06,0.005218505859375,4.649162292480469e-06
5.185604095458984e-06,0.004608154296875,2.3692846298217773e-06
6.109476089477539e-06,0.004608154296875,5.602836608886719e-06
1.0788440704345703e-05,0.00518798828125,9.119510650634766e-06
1.0132789611816406e-05,0.004730224609375,4.500150680541992e-06
5.424022674560547e-06,0.0042724609375,2.995133399963379e-06
6.884336471557617e-06,0.0042724609375,6.288290023803711e-06
6.705522537231445e-06,0.0037689208984375,2.3245811462402344e-06
5.900859832763672e-06,0.0037689208984375,5.453824996948242e-06
9.179115295410156e-06,0.004302978515625,7.510185241699219e-06
1.1265277862548828e-05,0.004638671875,8.165836334228516e-06
1.1801719665527344e-05,0.005157470703125,8.761882781982422e-06
9.47713851928711e-06,0.004730224609375,3.844499588012695e-06
7.772445678710938e-05,0.01348876953125,7.724761962890625e-05
7.772445678710938e-05,0.01153564453125,4.76837158203125e-06
