grad_diff_norm,param_update_norm,next_grad_norm
9.679794311523438e-05,0.0380859375,9.679794311523438e-05
0.00013637542724609375,0.0281982421875,9.870529174804688e-05
0.000156402587890625,0.0235595703125,0.00012302398681640625
0.00015926361083984375,0.020751953125,0.0001068115234375
0.0001239776611328125,0.018310546875,6.580352783203125e-05
0.0009307861328125,0.020263671875,0.0009307861328125
0.00093841552734375,0.0179443359375,0.0001277923583984375
0.0001544952392578125,0.0159912109375,8.344650268554688e-05
0.00012063980102539062,0.014404296875,8.630752563476562e-05
0.00011920928955078125,0.01312255859375,8.630752563476562e-05
0.0002002716064453125,0.0126953125,0.000179290771484375
0.000274658203125,0.01239013671875,0.00020694732666015625
0.00022411346435546875,0.0113525390625,8.153915405273438e-05
0.0003566741943359375,0.01202392578125,0.0003452301025390625
0.00035858154296875,0.0111083984375,8.916854858398438e-05
0.0001735687255859375,0.01055908203125,0.00014781951904296875
0.000156402587890625,0.0096435546875,5.269050598144531e-05
0.000156402587890625,0.009521484375,0.00014781951904296875
0.000213623046875,0.0093994140625,0.00015354156494140625
0.0001697540283203125,0.0086669921875,7.152557373046875e-05
0.0001087188720703125,0.00811767578125,8.106231689453125e-05
0.0001087188720703125,0.00762939453125,7.2479248046875e-05
8.869171142578125e-05,0.007049560546875,5.14984130859375e-05
0.00010204315185546875,0.006805419921875,8.869171142578125e-05
0.000179290771484375,0.007171630859375,0.000156402587890625
0.000225067138671875,0.007537841796875,0.0001583099365234375
0.0002613067626953125,0.00836181640625,0.00021266937255859375
0.0002231597900390625,0.0078125,7.343292236328125e-05
0.0010528564453125,0.01409912109375,0.0010528564453125
0.00106048583984375,0.012939453125,0.00010204315185546875
