grad_diff_norm,param_update_norm,next_grad_norm
9.275972843170166e-07,0.0028839111328125,9.275972843170166e-07
1.7434358596801758e-06,0.003692626953125,1.4603137969970703e-06
2.5480985641479492e-06,0.00469970703125,2.115964889526367e-06
2.652406692504883e-06,0.004302978515625,1.6689300537109375e-06
1.5735626220703125e-05,0.0107421875,1.5616416931152344e-05
1.621246337890625e-05,0.009521484375,4.0531158447265625e-06
4.798173904418945e-06,0.00823974609375,2.6673078536987305e-06
4.291534423828125e-06,0.007354736328125,3.471970558166504e-06
3.993511199951172e-06,0.006317138671875,2.0265579223632812e-06
6.67572021484375e-06,0.006591796875,6.377696990966797e-06
9.238719940185547e-06,0.006805419921875,6.9141387939453125e-06
7.927417755126953e-06,0.00616455078125,3.844499588012695e-06
2.2172927856445312e-05,0.00897216796875,2.1696090698242188e-05
2.193450927734375e-05,0.00799560546875,3.1888484954833984e-06
7.68899917602539e-06,0.007476806640625,6.884336471557617e-06
7.3015689849853516e-06,0.006622314453125,2.3543834686279297e-06
7.3015689849853516e-06,0.0064697265625,6.9141387939453125e-06
1.0311603546142578e-05,0.006378173828125,7.361173629760742e-06
8.165836334228516e-06,0.005828857421875,3.7550926208496094e-06
5.304813385009766e-06,0.005218505859375,3.844499588012695e-06
5.424022674560547e-06,0.004730224609375,3.814697265625e-06
4.708766937255859e-06,0.004180908203125,2.60770320892334e-06
5.424022674560547e-06,0.00408935546875,4.827976226806641e-06
1.0311603546142578e-05,0.004852294921875,9.119510650634766e-06
1.7404556274414062e-05,0.006561279296875,1.5139579772949219e-05
1.9788742065429688e-05,0.0072021484375,1.2934207916259766e-05
1.3887882232666016e-05,0.006500244140625,4.6193599700927734e-06
5.364418029785156e-05,0.0126953125,5.364418029785156e-05
5.412101745605469e-05,0.01092529296875,5.424022674560547e-06
