grad_diff_norm,param_update_norm,next_grad_norm
9.685754776000977e-07,0.004364013671875,9.685754776000977e-07
2.1457672119140625e-06,0.007110595703125,1.8924474716186523e-06
3.0249357223510742e-06,0.0086669921875,2.4139881134033203e-06
3.11434268951416e-06,0.007568359375,1.9222497940063477e-06
4.023313522338867e-06,0.0093994140625,3.516674041748047e-06
5.304813385009766e-06,0.0108642578125,4.082918167114258e-06
5.185604095458984e-06,0.01019287109375,3.1739473342895508e-06
6.3478946685791016e-06,0.0123291015625,5.543231964111328e-06
6.377696990966797e-06,0.01141357421875,3.337860107421875e-06
7.510185241699219e-06,0.01318359375,6.705522537231445e-06
7.450580596923828e-06,0.011962890625,3.3080577850341797e-06
5.0067901611328125e-06,0.01123046875,3.680586814880371e-06
5.304813385009766e-06,0.0107421875,3.814697265625e-06
6.616115570068359e-06,0.01141357421875,5.3942203521728516e-06
8.046627044677734e-06,0.011962890625,6.079673767089844e-06
7.748603820800781e-06,0.01171875,4.887580871582031e-06
7.987022399902344e-06,0.0123291015625,6.5267086029052734e-06
9.47713851928711e-06,0.01287841796875,6.854534149169922e-06
8.64267349243164e-06,0.0126953125,5.364418029785156e-06
8.702278137207031e-06,0.01312255859375,7.0035457611083984e-06
1.0192394256591797e-05,0.014404296875,8.106231689453125e-06
9.238719940185547e-06,0.0140380859375,5.245208740234375e-06
7.599592208862305e-06,0.01361083984375,5.692243576049805e-06
9.715557098388672e-06,0.0147705078125,7.867813110351562e-06
1.043081283569336e-05,0.0152587890625,7.420778274536133e-06
1.0788440704345703e-05,0.01519775390625,7.808208465576172e-06
1.0371208190917969e-05,0.01422119140625,7.063150405883789e-06
1.049041748046875e-05,0.01458740234375,7.927417755126953e-06
1.0907649993896484e-05,0.014892578125,7.927417755126953e-06
