grad_diff_norm,param_update_norm,next_grad_norm
6.079673767089844e-06,0.01318359375,6.079673767089844e-06
6.705522537231445e-06,0.01239013671875,4.231929779052734e-06
6.735324859619141e-06,0.01202392578125,5.7220458984375e-06
8.344650268554688e-06,0.008544921875,5.5730342864990234e-06
3.2901763916015625e-05,0.013671875,3.1948089599609375e-05
3.6716461181640625e-05,0.01324462890625,1.5616416931152344e-05
1.9311904907226562e-05,0.01141357421875,9.834766387939453e-06
1.3530254364013672e-05,0.01043701171875,1.1086463928222656e-05
1.3828277587890625e-05,0.00909423828125,7.867813110351562e-06
1.8715858459472656e-05,0.009521484375,1.6927719116210938e-05
3.170967102050781e-05,0.010498046875,2.5033950805664062e-05
2.9206275939941406e-05,0.00897216796875,1.0609626770019531e-05
5.555152893066406e-05,0.01171875,5.054473876953125e-05
5.435943603515625e-05,0.012939453125,3.1948089599609375e-05
3.743171691894531e-05,0.0128173828125,2.4199485778808594e-05
2.765655517578125e-05,0.01129150390625,1.1444091796875e-05
2.6106834411621094e-05,0.01123046875,2.288818359375e-05
3.0517578125e-05,0.01123046875,2.0265579223632812e-05
2.682209014892578e-05,0.010009765625,1.519918441772461e-05
2.1696090698242188e-05,0.0089111328125,2.09808349609375e-05
2.288818359375e-05,0.0079345703125,1.5497207641601562e-05
2.09808349609375e-05,0.007568359375,1.1980533599853516e-05
1.990795135498047e-05,0.00762939453125,1.7404556274414062e-05
4.696846008300781e-05,0.0098876953125,4.220008850097656e-05
4.601478576660156e-05,0.0093994140625,1.811981201171875e-05
3.814697265625e-05,0.0101318359375,3.266334533691406e-05
3.24249267578125e-05,0.0096435546875,2.002716064453125e-05
0.00012159347534179688,0.01507568359375,0.0001201629638671875
0.00012111663818359375,0.01324462890625,2.09808349609375e-05
