grad_diff_norm,param_update_norm,next_grad_norm
0.00031280517578125,0.0205078125,0.00031280517578125
0.000560760498046875,0.01507568359375,0.000492095947265625
0.00057220458984375,0.0120849609375,0.00030517578125
0.00046539306640625,0.01055908203125,0.0003757476806640625
0.000400543212890625,0.009033203125,0.00013446807861328125
0.000499725341796875,0.0087890625,0.0004787445068359375
0.0006103515625,0.00811767578125,0.0003948211669921875
0.00040435791015625,0.00726318359375,8.535385131835938e-05
0.000583648681640625,0.00762939453125,0.000579833984375
0.0005950927734375,0.006988525390625,0.0001697540283203125
0.000354766845703125,0.0067138671875,0.0003108978271484375
0.0003147125244140625,0.00604248046875,9.059906005859375e-05
0.00024318695068359375,0.005767822265625,0.000240325927734375
0.0003986358642578125,0.005706787109375,0.0003376007080078125
0.000583648681640625,0.006103515625,0.00048828125
0.000499725341796875,0.005615234375,0.00010442733764648438
0.000370025634765625,0.005584716796875,0.00035858154296875
0.0004425048828125,0.00537109375,0.000225067138671875
0.0003032684326171875,0.005096435546875,0.00021266937255859375
0.000255584716796875,0.0047607421875,0.00013828277587890625
0.000576019287109375,0.005462646484375,0.00055694580078125
0.0007171630859375,0.00579833984375,0.00048065185546875
0.000637054443359375,0.0059814453125,0.000431060791015625
0.000492095947265625,0.005645751953125,0.0002536773681640625
0.0005035400390625,0.005645751953125,0.0004405975341796875
0.000453948974609375,0.00543212890625,0.00019168853759765625
0.000400543212890625,0.00555419921875,0.0003566741943359375
0.0003986358642578125,0.005157470703125,0.00016307830810546875
0.0002918243408203125,0.004974365234375,0.00023651123046875
0.0002841949462890625,0.00469970703125,0.00018215179443359375
