grad_diff_norm,param_update_norm,next_grad_norm
3.591179847717285e-06,0.0098876953125,3.591179847717285e-06
9.59634780883789e-06,0.01397705078125,9.000301361083984e-06
1.3828277587890625e-05,0.01397705078125,9.715557098388672e-06
1.0192394256591797e-05,0.01318359375,6.139278411865234e-06
5.14984130859375e-05,0.017578125,5.1021575927734375e-05
5.316734313964844e-05,0.01519775390625,1.341104507446289e-05
1.8835067749023438e-05,0.0135498046875,1.138448715209961e-05
1.609325408935547e-05,0.0120849609375,1.1742115020751953e-05
1.895427703857422e-05,0.011962890625,1.4543533325195312e-05
2.2172927856445312e-05,0.01220703125,1.811981201171875e-05
3.2901763916015625e-05,0.0140380859375,2.9087066650390625e-05
3.2901763916015625e-05,0.01190185546875,1.2636184692382812e-05
4.410743713378906e-05,0.0123291015625,4.267692565917969e-05
4.482269287109375e-05,0.010986328125,1.2576580047607422e-05
3.337860107421875e-05,0.0106201171875,3.0279159545898438e-05
3.2901763916015625e-05,0.0091552734375,7.748603820800781e-06
3.266334533691406e-05,0.01007080078125,3.0040740966796875e-05
5.316734313964844e-05,0.0107421875,3.719329833984375e-05
4.172325134277344e-05,0.00933837890625,1.3470649719238281e-05
1.800060272216797e-05,0.00830078125,1.2040138244628906e-05
1.704692840576172e-05,0.0079345703125,1.2814998626708984e-05
1.6808509826660156e-05,0.0072021484375,1.055002212524414e-05
2.7060508728027344e-05,0.007293701171875,2.6345252990722656e-05
3.8623809814453125e-05,0.007476806640625,2.765655517578125e-05
4.76837158203125e-05,0.0086669921875,3.814697265625e-05
5.8650970458984375e-05,0.0091552734375,4.363059997558594e-05
4.363059997558594e-05,0.0081787109375,1.2874603271484375e-05
0.0001811981201171875,0.016845703125,0.0001811981201171875
0.00018310546875,0.0145263671875,1.9073486328125e-05
