grad_diff_norm,param_update_norm,next_grad_norm
1.1026859283447266e-06,0.0034942626953125,1.1026859283447266e-06
2.2649765014648438e-06,0.004974365234375,1.9669532775878906e-06
3.0994415283203125e-06,0.00543212890625,2.384185791015625e-06
2.9653310775756836e-06,0.004638671875,1.6987323760986328e-06
8.761882781982422e-06,0.00836181640625,8.58306884765625e-06
1.1146068572998047e-05,0.008544921875,7.0035457611083984e-06
7.987022399902344e-06,0.00775146484375,3.844499588012695e-06
5.751848220825195e-06,0.007110595703125,4.1425228118896484e-06
5.245208740234375e-06,0.0062255859375,2.9653310775756836e-06
7.808208465576172e-06,0.006744384765625,7.361173629760742e-06
1.138448715209961e-05,0.00701904296875,8.225440979003906e-06
9.000301361083984e-06,0.00634765625,3.7997961044311523e-06
1.9311904907226562e-05,0.0087890625,1.8715858459472656e-05
2.002716064453125e-05,0.00836181640625,7.12275505065918e-06
1.0788440704345703e-05,0.00811767578125,8.046627044677734e-06
1.0073184967041016e-05,0.007537841796875,5.9604644775390625e-06
9.47713851928711e-06,0.00732421875,7.241964340209961e-06
9.655952453613281e-06,0.006866455078125,6.616115570068359e-06
9.119510650634766e-06,0.006500244140625,6.020069122314453e-06
9.000301361083984e-06,0.00640869140625,7.0035457611083984e-06
9.5367431640625e-06,0.006195068359375,6.4373016357421875e-06
7.420778274536133e-06,0.005706787109375,3.6507844924926758e-06
8.285045623779297e-06,0.00567626953125,7.331371307373047e-06
1.6808509826660156e-05,0.00726318359375,1.5020370483398438e-05
1.6927719116210938e-05,0.007049560546875,7.68899917602539e-06
1.1265277862548828e-05,0.006927490234375,8.58306884765625e-06
1.0788440704345703e-05,0.006591796875,6.288290023803711e-06
4.673004150390625e-05,0.01171875,4.6253204345703125e-05
4.696846008300781e-05,0.0106201171875,8.58306884765625e-06
