grad_diff_norm,param_update_norm,next_grad_norm
1.087784767150879e-06,0.003448486328125,1.087784767150879e-06
2.130866050720215e-06,0.004547119140625,1.780688762664795e-06
2.8014183044433594e-06,0.004974365234375,2.16066837310791e-06
2.6226043701171875e-06,0.004302978515625,1.564621925354004e-06
1.5139579772949219e-05,0.01055908203125,1.5020370483398438e-05
1.5735626220703125e-05,0.009521484375,4.589557647705078e-06
5.245208740234375e-06,0.00836181640625,2.816319465637207e-06
4.4405460357666016e-06,0.00738525390625,3.4421682357788086e-06
4.202127456665039e-06,0.006378173828125,2.428889274597168e-06
7.4803829193115234e-06,0.006866455078125,7.12275505065918e-06
1.1026859283447266e-05,0.007293701171875,8.58306884765625e-06
9.179115295410156e-06,0.006561279296875,3.3676624298095703e-06
1.150369644165039e-05,0.00738525390625,1.0967254638671875e-05
1.1563301086425781e-05,0.006683349609375,3.844499588012695e-06
7.539987564086914e-06,0.006561279296875,6.496906280517578e-06
7.62939453125e-06,0.005950927734375,3.993511199951172e-06
8.463859558105469e-06,0.006195068359375,7.4803829193115234e-06
1.0013580322265625e-05,0.00604248046875,6.496906280517578e-06
7.510185241699219e-06,0.00555419921875,3.933906555175781e-06
6.9141387939453125e-06,0.00518798828125,5.424022674560547e-06
7.092952728271484e-06,0.0048828125,4.470348358154297e-06
5.155801773071289e-06,0.00433349609375,2.6673078536987305e-06
5.155801773071289e-06,0.004150390625,4.32133674621582e-06
1.5497207641601562e-05,0.006378173828125,1.5020370483398438e-05
1.8596649169921875e-05,0.006988525390625,1.1265277862548828e-05
1.6450881958007812e-05,0.00738525390625,1.1801719665527344e-05
1.3053417205810547e-05,0.006744384765625,5.364418029785156e-06
0.00011110305786132812,0.0166015625,0.000110626220703125
0.000110626220703125,0.013671875,6.735324859619141e-06
