grad_diff_norm,param_update_norm,next_grad_norm
5.602836608886719e-05,0.035400390625,5.602836608886719e-05
7.677078247070312e-05,0.026611328125,5.269050598144531e-05
7.62939453125e-05,0.0220947265625,5.507469177246094e-05
8.106231689453125e-05,0.01953125,6.031990051269531e-05
7.009506225585938e-05,0.0169677734375,3.4809112548828125e-05
7.486343383789062e-05,0.01611328125,6.628036499023438e-05
9.393692016601562e-05,0.01531982421875,6.723403930664062e-05
7.82012939453125e-05,0.01409912109375,4.1484832763671875e-05
8.058547973632812e-05,0.0137939453125,6.914138793945312e-05
7.772445678710938e-05,0.01263427734375,3.504753112792969e-05
8.20159912109375e-05,0.0126953125,7.43865966796875e-05
8.440017700195312e-05,0.01177978515625,3.9577484130859375e-05
5.2928924560546875e-05,0.0111083984375,3.5762786865234375e-05
5.3882598876953125e-05,0.0106201171875,4.0531158447265625e-05
7.200241088867188e-05,0.01080322265625,5.984306335449219e-05
8.58306884765625e-05,0.01068115234375,5.984306335449219e-05
7.772445678710938e-05,0.01031494140625,4.9591064453125e-05
7.581710815429688e-05,0.01031494140625,5.7220458984375e-05
7.43865966796875e-05,0.00994873046875,4.76837158203125e-05
6.389617919921875e-05,0.0096435546875,4.2438507080078125e-05
7.152557373046875e-05,0.00982666015625,5.7220458984375e-05
8.296966552734375e-05,0.01007080078125,6.29425048828125e-05
7.534027099609375e-05,0.009765625,4.1961669921875e-05
6.198883056640625e-05,0.00946044921875,4.553794860839844e-05
7.295608520507812e-05,0.00946044921875,5.6743621826171875e-05
7.867813110351562e-05,0.00946044921875,5.626678466796875e-05
7.82012939453125e-05,0.0093994140625,5.507469177246094e-05
6.723403930664062e-05,0.0089111328125,3.814697265625e-05
6.532669067382812e-05,0.00885009765625,5.316734313964844e-05
7.152557373046875e-05,0.0086669921875,4.863739013671875e-05
