grad_diff_norm,param_update_norm,next_grad_norm
6.884336471557617e-06,0.006072998046875,6.884336471557617e-06
1.0192394256591797e-05,0.00531005859375,5.662441253662109e-06
6.496906280517578e-06,0.005828857421875,3.9637088775634766e-06
4.708766937255859e-06,0.004730224609375,4.351139068603516e-06
5.340576171875e-05,0.0103759765625,5.555152893066406e-05
6.580352783203125e-05,0.0069580078125,1.7523765563964844e-05
3.719329833984375e-05,0.008056640625,2.0742416381835938e-05
2.09808349609375e-05,0.007049560546875,9.775161743164062e-06
1.6808509826660156e-05,0.006683349609375,1.3947486877441406e-05
1.2755393981933594e-05,0.005523681640625,5.185604095458984e-06
3.528594970703125e-05,0.00830078125,3.62396240234375e-05
3.4809112548828125e-05,0.0078125,1.0073184967041016e-05
1.1205673217773438e-05,0.006744384765625,9.059906005859375e-06
1.9073486328125e-05,0.006805419921875,1.2993812561035156e-05
2.47955322265625e-05,0.004241943359375,2.09808349609375e-05
2.7418136596679688e-05,0.004180908203125,1.1086463928222656e-05
1.9788742065429688e-05,0.0033111572265625,2.002716064453125e-05
6.771087646484375e-05,0.005279541015625,5.1021575927734375e-05
6.818771362304688e-05,0.004180908203125,2.014636993408203e-05
2.4318695068359375e-05,0.0033721923828125,6.288290023803711e-06
2.765655517578125e-05,0.00433349609375,2.372264862060547e-05
3.0159950256347656e-05,0.0030517578125,2.872943878173828e-05
4.5299530029296875e-05,0.00433349609375,2.110004425048828e-05
3.62396240234375e-05,0.003448486328125,2.2172927856445312e-05
2.467632293701172e-05,0.003448486328125,1.5020370483398438e-05
2.658367156982422e-05,0.00390625,2.8014183044433594e-05
3.457069396972656e-05,0.0037994384765625,1.4424324035644531e-05
0.000278472900390625,0.0152587890625,0.00028228759765625
0.000278472900390625,0.01275634765625,1.3232231140136719e-05
