grad_diff_norm,param_update_norm,next_grad_norm
3.7550926208496094e-06,0.010009765625,3.7550926208496094e-06
5.245208740234375e-06,0.010498046875,4.082918167114258e-06
6.0498714447021484e-06,0.01019287109375,4.738569259643555e-06
6.3478946685791016e-06,0.00823974609375,4.231929779052734e-06
2.872943878173828e-05,0.01287841796875,2.8252601623535156e-05
3.24249267578125e-05,0.013427734375,1.5020370483398438e-05
1.8477439880371094e-05,0.011962890625,1.0192394256591797e-05
1.3828277587890625e-05,0.0107421875,1.0013580322265625e-05
1.2218952178955078e-05,0.00946044921875,6.705522537231445e-06
1.8835067749023438e-05,0.010009765625,1.7762184143066406e-05
2.8133392333984375e-05,0.00982666015625,1.9073486328125e-05
2.086162567138672e-05,0.0087890625,9.119510650634766e-06
4.458427429199219e-05,0.0107421875,4.1484832763671875e-05
4.553794860839844e-05,0.0111083984375,2.1219253540039062e-05
2.6464462280273438e-05,0.01055908203125,1.6689300537109375e-05
1.9669532775878906e-05,0.00982666015625,1.043081283569336e-05
2.0384788513183594e-05,0.01007080078125,1.7881393432617188e-05
2.3126602172851562e-05,0.00958251953125,1.52587890625e-05
2.014636993408203e-05,0.009033203125,1.3887882232666016e-05
1.919269561767578e-05,0.0087890625,1.537799835205078e-05
2.086162567138672e-05,0.008544921875,1.5616416931152344e-05
1.9550323486328125e-05,0.0081787109375,1.0728836059570312e-05
1.9073486328125e-05,0.0081787109375,1.609325408935547e-05
5.984306335449219e-05,0.01165771484375,5.793571472167969e-05
6.079673767089844e-05,0.0111083984375,1.7404556274414062e-05
2.86102294921875e-05,0.01092529296875,2.3126602172851562e-05
2.658367156982422e-05,0.00982666015625,1.4126300811767578e-05
0.00015544891357421875,0.01611328125,0.00015544891357421875
0.000156402587890625,0.01409912109375,1.990795135498047e-05
