grad_diff_norm,param_update_norm,next_grad_norm
5.221366882324219e-05,0.0361328125,5.221366882324219e-05
6.961822509765625e-05,0.0269775390625,4.792213439941406e-05
7.05718994140625e-05,0.0225830078125,5.340576171875e-05
7.343292236328125e-05,0.019775390625,5.125999450683594e-05
6.29425048828125e-05,0.01708984375,3.4332275390625e-05
0.00025177001953125,0.018798828125,0.000247955322265625
0.000263214111328125,0.01708984375,8.344650268554688e-05
0.00010442733764648438,0.01556396484375,6.103515625e-05
8.535385131835938e-05,0.0142822265625,5.936622619628906e-05
7.104873657226562e-05,0.01312255859375,4.100799560546875e-05
9.298324584960938e-05,0.0128173828125,8.440017700195312e-05
0.00012969970703125,0.0125732421875,9.5367431640625e-05
0.00010347366333007812,0.011474609375,3.790855407714844e-05
9.5367431640625e-05,0.01141357421875,8.678436279296875e-05
0.00010776519775390625,0.01092529296875,6.103515625e-05
9.34600830078125e-05,0.01068115234375,6.961822509765625e-05
8.296966552734375e-05,0.01007080078125,4.553794860839844e-05
8.0108642578125e-05,0.0098876953125,6.628036499023438e-05
9.489059448242188e-05,0.00982666015625,6.771087646484375e-05
8.249282836914062e-05,0.0093994140625,5.221366882324219e-05
8.0108642578125e-05,0.00927734375,6.151199340820312e-05
8.7738037109375e-05,0.00933837890625,6.4849853515625e-05
7.390975952148438e-05,0.00909423828125,4.076957702636719e-05
6.818771362304688e-05,0.00921630859375,6.103515625e-05
0.00014972686767578125,0.0106201171875,0.00013637542724609375
0.00016021728515625,0.0107421875,8.249282836914062e-05
0.00012874603271484375,0.0108642578125,0.00010156631469726562
0.000118255615234375,0.010498046875,6.580352783203125e-05
0.00079345703125,0.0172119140625,0.00079345703125
0.00080108642578125,0.01611328125,9.298324584960938e-05
