grad_diff_norm,param_update_norm,next_grad_norm
4.153698682785034e-07,0.0010986328125,4.153698682785034e-07
7.860362529754639e-07,0.0014801025390625,6.556510925292969e-07
1.2218952178955078e-06,0.0019989013671875,1.043081283569336e-06
1.2218952178955078e-06,0.0016326904296875,6.034970283508301e-07
1.9371509552001953e-06,0.002532958984375,1.8402934074401855e-06
2.4437904357910156e-06,0.002716064453125,1.6614794731140137e-06
2.0265579223632812e-06,0.0025482177734375,1.214444637298584e-06
2.905726432800293e-06,0.0030670166015625,2.6226043701171875e-06
2.9355287551879883e-06,0.0028228759765625,1.4603137969970703e-06
3.0994415283203125e-06,0.003204345703125,2.7567148208618164e-06
3.2335519790649414e-06,0.0029296875,1.6540288925170898e-06
2.2202730178833008e-06,0.0026397705078125,1.4826655387878418e-06
2.2202730178833008e-06,0.00250244140625,1.6242265701293945e-06
3.1888484954833984e-06,0.002838134765625,2.7567148208618164e-06
3.5315752029418945e-06,0.0028228759765625,2.2202730178833008e-06
3.337860107421875e-06,0.002899169921875,2.4884939193725586e-06
3.516674041748047e-06,0.003143310546875,2.7567148208618164e-06
3.6656856536865234e-06,0.0030364990234375,2.4139881134033203e-06
3.159046173095703e-06,0.0029449462890625,2.0265579223632812e-06
3.7401914596557617e-06,0.0030975341796875,3.11434268951416e-06
4.231929779052734e-06,0.00323486328125,2.905726432800293e-06
3.7103891372680664e-06,0.0031280517578125,2.339482307434082e-06
3.56137752532959e-06,0.0031890869140625,2.652406692504883e-06
4.559755325317383e-06,0.00341796875,3.6507844924926758e-06
4.649162292480469e-06,0.0034637451171875,3.0100345611572266e-06
4.26173210144043e-06,0.003509521484375,3.0547380447387695e-06
3.7550926208496094e-06,0.0031585693359375,2.1457672119140625e-06
4.112720489501953e-06,0.003326416015625,3.4868717193603516e-06
4.470348358154297e-06,0.0032501220703125,2.7865171432495117e-06
