grad_diff_norm,param_update_norm,next_grad_norm
1.8477439880371094e-06,0.005615234375,1.8477439880371094e-06
3.993511199951172e-06,0.00909423828125,4.32133674621582e-06
5.781650543212891e-06,0.00830078125,3.6507844924926758e-06
4.678964614868164e-06,0.007049560546875,2.7865171432495117e-06
2.3484230041503906e-05,0.01165771484375,2.3126602172851562e-05
2.491474151611328e-05,0.011962890625,1.1205673217773438e-05
1.3649463653564453e-05,0.010986328125,7.3015689849853516e-06
9.47713851928711e-06,0.00994873046875,6.616115570068359e-06
8.702278137207031e-06,0.0091552734375,6.288290023803711e-06
1.3709068298339844e-05,0.00982666015625,1.2576580047607422e-05
2.09808349609375e-05,0.0084228515625,1.233816146850586e-05
1.33514404296875e-05,0.00775146484375,5.543231964111328e-06
1.0669231414794922e-05,0.00750732421875,8.58306884765625e-06
1.2576580047607422e-05,0.007537841796875,8.940696716308594e-06
1.5974044799804688e-05,0.008056640625,1.2636184692382812e-05
1.33514404296875e-05,0.007720947265625,6.198883056640625e-06
1.233816146850586e-05,0.0079345703125,1.1205673217773438e-05
1.728534698486328e-05,0.00909423828125,1.3768672943115234e-05
1.71661376953125e-05,0.00897216796875,1.043081283569336e-05
1.8596649169921875e-05,0.009765625,1.537799835205078e-05
2.1457672119140625e-05,0.0108642578125,1.6808509826660156e-05
2.0623207092285156e-05,0.01129150390625,1.3053417205810547e-05
1.4483928680419922e-05,0.011474609375,1.233816146850586e-05
5.745887756347656e-05,0.0145263671875,5.4836273193359375e-05
6.198883056640625e-05,0.01397705078125,1.895427703857422e-05
2.2530555725097656e-05,0.0130615234375,1.2993812561035156e-05
1.519918441772461e-05,0.01171875,8.106231689453125e-06
0.000152587890625,0.0169677734375,0.000152587890625
0.00015163421630859375,0.016357421875,2.5272369384765625e-05
