grad_diff_norm,param_update_norm,next_grad_norm
0.0001659393310546875,0.03955078125,0.0001659393310546875
0.00022792816162109375,0.029052734375,0.00016307830810546875
0.0002651214599609375,0.024169921875,0.00021076202392578125
0.0002841949462890625,0.02099609375,0.00018978118896484375
0.0002231597900390625,0.018310546875,0.00011539459228515625
0.0005340576171875,0.0186767578125,0.000518798828125
0.000598907470703125,0.017578125,0.0003032684326171875
0.0003566741943359375,0.01611328125,0.00018596649169921875
0.00025177001953125,0.01483154296875,0.0001735687255859375
0.00021076202392578125,0.0135498046875,0.00012063980102539062
0.00030517578125,0.01348876953125,0.0002803802490234375
0.0003795623779296875,0.01251220703125,0.000225067138671875
0.00025177001953125,0.0115966796875,0.00011396408081054688
0.0002613067626953125,0.0113525390625,0.00023365020751953125
0.0003185272216796875,0.01123046875,0.00021648406982421875
0.0003223419189453125,0.01123046875,0.00023937225341796875
0.0002803802490234375,0.0106201171875,0.0001468658447265625
0.000247955322265625,0.010498046875,0.000202178955078125
0.000274658203125,0.01019287109375,0.00018787384033203125
0.00024318695068359375,0.00982666015625,0.000156402587890625
0.00024318695068359375,0.00970458984375,0.00018596649169921875
0.00025177001953125,0.0096435546875,0.0001850128173828125
0.00020599365234375,0.009033203125,9.250640869140625e-05
0.00020122528076171875,0.009033203125,0.00018215179443359375
0.000461578369140625,0.0107421875,0.0004215240478515625
0.0004634857177734375,0.010498046875,0.00018978118896484375
0.0002651214599609375,0.01019287109375,0.00018787384033203125
0.0002288818359375,0.0096435546875,0.0001277923583984375
0.000926971435546875,0.01336669921875,0.000919342041015625
0.000934600830078125,0.0125732421875,0.0001850128173828125
