grad_diff_norm,param_update_norm,next_grad_norm
5.125999450683594e-06,0.0167236328125,5.125999450683594e-06
1.043081283569336e-05,0.0181884765625,8.58306884765625e-06
1.2934207916259766e-05,0.0181884765625,9.834766387939453e-06
1.233816146850586e-05,0.016357421875,7.808208465576172e-06
0.0001983642578125,0.0291748046875,0.0001983642578125
0.00019931793212890625,0.02587890625,1.823902130126953e-05
2.682209014892578e-05,0.0235595703125,1.728534698486328e-05
2.491474151611328e-05,0.021484375,1.7642974853515625e-05
2.110004425048828e-05,0.0194091796875,1.1205673217773438e-05
3.075599670410156e-05,0.01806640625,2.9325485229492188e-05
4.863739013671875e-05,0.017333984375,3.886222839355469e-05
4.506111145019531e-05,0.0157470703125,1.9550323486328125e-05
3.933906555175781e-05,0.015380859375,3.2901763916015625e-05
4.6253204345703125e-05,0.01458740234375,3.123283386230469e-05
4.57763671875e-05,0.013671875,3.4332275390625e-05
3.838539123535156e-05,0.012451171875,1.5974044799804688e-05
3.504753112792969e-05,0.0123291015625,3.170967102050781e-05
5.888938903808594e-05,0.01336669921875,4.9114227294921875e-05
6.151199340820312e-05,0.01239013671875,2.7418136596679688e-05
3.528594970703125e-05,0.0115966796875,2.1696090698242188e-05
6.341934204101562e-05,0.01324462890625,5.8650970458984375e-05
6.079673767089844e-05,0.011962890625,1.704692840576172e-05
3.457069396972656e-05,0.01141357421875,2.8014183044433594e-05
5.245208740234375e-05,0.012451171875,4.553794860839844e-05
7.2479248046875e-05,0.01324462890625,5.5789947509765625e-05
7.2479248046875e-05,0.013671875,4.8160552978515625e-05
5.7697296142578125e-05,0.01287841796875,2.944469451904297e-05
0.00079345703125,0.0303955078125,0.000797271728515625
0.00079345703125,0.02685546875,2.9325485229492188e-05
