grad_diff_norm,param_update_norm,next_grad_norm
4.76837158203125e-06,0.01202392578125,4.76837158203125e-06
6.854534149169922e-06,0.0123291015625,5.245208740234375e-06
7.867813110351562e-06,0.01171875,6.079673767089844e-06
8.463859558105469e-06,0.0098876953125,6.16908073425293e-06
5.3882598876953125e-05,0.015625,5.340576171875e-05
5.698204040527344e-05,0.0152587890625,1.919269561767578e-05
2.3603439331054688e-05,0.01385498046875,1.4662742614746094e-05
2.014636993408203e-05,0.01226806640625,1.341104507446289e-05
1.5616416931152344e-05,0.01080322265625,8.285045623779297e-06
2.8252601623535156e-05,0.01177978515625,2.682209014892578e-05
4.38690185546875e-05,0.01190185546875,3.0994415283203125e-05
3.337860107421875e-05,0.01025390625,1.0788440704345703e-05
6.437301635742188e-05,0.01263427734375,6.079673767089844e-05
6.151199340820312e-05,0.01226806640625,2.1576881408691406e-05
2.9206275939941406e-05,0.01190185546875,2.1696090698242188e-05
2.5272369384765625e-05,0.01080322265625,1.2576580047607422e-05
2.574920654296875e-05,0.0108642578125,2.2292137145996094e-05
3.314018249511719e-05,0.01019287109375,2.372264862060547e-05
3.0994415283203125e-05,0.00970458984375,2.0742416381835938e-05
2.6702880859375e-05,0.009033203125,1.8358230590820312e-05
2.944469451904297e-05,0.00897216796875,2.384185791015625e-05
2.682209014892578e-05,0.0081787109375,1.239776611328125e-05
2.3365020751953125e-05,0.00799560546875,2.110004425048828e-05
9.012222290039062e-05,0.0126953125,8.726119995117188e-05
9.107589721679688e-05,0.01171875,2.5987625122070312e-05
3.9577484130859375e-05,0.0113525390625,2.9921531677246094e-05
3.8623809814453125e-05,0.01019287109375,2.288818359375e-05
0.00022411346435546875,0.0162353515625,0.0002231597900390625
0.00022411346435546875,0.01422119140625,2.396106719970703e-05
