grad_diff_norm,param_update_norm,next_grad_norm
2.7865171432495117e-06,0.00830078125,2.7865171432495117e-06
5.424022674560547e-06,0.00994873046875,4.678964614868164e-06
7.241964340209961e-06,0.010009765625,5.3942203521728516e-06
6.9141387939453125e-06,0.0093994140625,4.649162292480469e-06
0.00010728836059570312,0.017822265625,0.00010728836059570312
0.00010776519775390625,0.0147705078125,1.1682510375976562e-05
1.4603137969970703e-05,0.012939453125,8.64267349243164e-06
1.3530254364013672e-05,0.01177978515625,1.0371208190917969e-05
1.2874603271484375e-05,0.0103759765625,6.973743438720703e-06
2.1576881408691406e-05,0.010009765625,1.990795135498047e-05
2.8967857360839844e-05,0.009765625,2.014636993408203e-05
2.193450927734375e-05,0.0086669921875,9.357929229736328e-06
3.266334533691406e-05,0.0096435546875,3.147125244140625e-05
3.4332275390625e-05,0.0087890625,1.2934207916259766e-05
2.3245811462402344e-05,0.00860595703125,1.8715858459472656e-05
2.1696090698242188e-05,0.00762939453125,1.0848045349121094e-05
2.3126602172851562e-05,0.0079345703125,2.0623207092285156e-05
3.0994415283203125e-05,0.00799560546875,2.2292137145996094e-05
2.4437904357910156e-05,0.007171630859375,1.043081283569336e-05
1.800060272216797e-05,0.006622314453125,1.4662742614746094e-05
2.5033950805664062e-05,0.00665283203125,2.0265579223632812e-05
2.1219253540039062e-05,0.005889892578125,6.943941116333008e-06
1.5139579772949219e-05,0.005615234375,1.3530254364013672e-05
3.504753112792969e-05,0.007171630859375,3.2901763916015625e-05
4.649162292480469e-05,0.008056640625,3.24249267578125e-05
4.4345855712890625e-05,0.008544921875,2.944469451904297e-05
3.266334533691406e-05,0.00799560546875,1.5974044799804688e-05
0.0002803802490234375,0.0181884765625,0.0002803802490234375
0.0002803802490234375,0.014892578125,1.7523765563964844e-05
