grad_diff_norm,param_update_norm,next_grad_norm
7.450580596923828e-07,0.00225830078125,7.450580596923828e-07
1.4081597328186035e-06,0.002960205078125,1.1920928955078125e-06
2.60770320892334e-06,0.004547119140625,2.3245811462402344e-06
2.5779008865356445e-06,0.00360107421875,1.1101365089416504e-06
2.86102294921875e-06,0.004302978515625,2.637505531311035e-06
3.7550926208496094e-06,0.0045166015625,2.652406692504883e-06
3.2335519790649414e-06,0.00408935546875,1.9371509552001953e-06
4.887580871582031e-06,0.005218505859375,4.500150680541992e-06
4.857778549194336e-06,0.00457763671875,1.9073486328125e-06
5.036592483520508e-06,0.00518798828125,4.678964614868164e-06
5.245208740234375e-06,0.00469970703125,2.384185791015625e-06
3.635883331298828e-06,0.00439453125,2.6673078536987305e-06
3.874301910400391e-06,0.004119873046875,2.6971101760864258e-06
4.976987838745117e-06,0.00457763671875,4.172325134277344e-06
5.841255187988281e-06,0.004730224609375,4.112720489501953e-06
6.884336471557617e-06,0.0052490234375,5.602836608886719e-06
7.4803829193115234e-06,0.005340576171875,5.0067901611328125e-06
6.4373016357421875e-06,0.005126953125,3.993511199951172e-06
5.543231964111328e-06,0.00494384765625,3.844499588012695e-06
6.407499313354492e-06,0.005157470703125,5.066394805908203e-06
7.033348083496094e-06,0.0054931640625,5.4836273193359375e-06
6.943941116333008e-06,0.005157470703125,3.993511199951172e-06
5.7220458984375e-06,0.005035400390625,4.082918167114258e-06
7.18235969543457e-06,0.005218505859375,5.8710575103759766e-06
7.867813110351562e-06,0.005279541015625,5.245208740234375e-06
7.361173629760742e-06,0.005340576171875,5.3942203521728516e-06
7.510185241699219e-06,0.004913330078125,4.559755325317383e-06
6.765127182006836e-06,0.0048828125,5.21540641784668e-06
7.450580596923828e-06,0.00494384765625,5.066394805908203e-06
