grad_diff_norm,param_update_norm,next_grad_norm
1.7642974853515625e-05,0.027099609375,1.7642974853515625e-05
3.266334533691406e-05,0.025634765625,2.5153160095214844e-05
3.886222839355469e-05,0.025146484375,2.944469451904297e-05
3.838539123535156e-05,0.022705078125,2.5391578674316406e-05
0.00043487548828125,0.031494140625,0.0004367828369140625
0.0004405975341796875,0.0272216796875,4.673004150390625e-05
5.817413330078125e-05,0.0244140625,3.3855438232421875e-05
6.67572021484375e-05,0.022705078125,5.888938903808594e-05
6.4849853515625e-05,0.020751953125,2.944469451904297e-05
7.43865966796875e-05,0.019287109375,7.009506225585938e-05
0.0001125335693359375,0.0189208984375,9.5367431640625e-05
0.000102996826171875,0.0172119140625,4.100799560546875e-05
7.915496826171875e-05,0.0164794921875,6.818771362304688e-05
0.00011157989501953125,0.0162353515625,9.107589721679688e-05
0.00011157989501953125,0.0152587890625,6.580352783203125e-05
8.821487426757812e-05,0.01422119140625,6.4849853515625e-05
9.1552734375e-05,0.01373291015625,6.67572021484375e-05
0.00013637542724609375,0.01470947265625,0.0001220703125
0.0001239776611328125,0.01397705078125,5.054473876953125e-05
8.58306884765625e-05,0.01397705078125,7.2479248046875e-05
0.000164031982421875,0.0164794921875,0.00015163421630859375
0.00016689300537109375,0.014892578125,5.245208740234375e-05
8.58306884765625e-05,0.0147705078125,6.437301635742188e-05
0.00014972686767578125,0.0159912109375,0.0001373291015625
0.0001621246337890625,0.0164794921875,9.72747802734375e-05
0.0001583099365234375,0.01611328125,0.00011444091796875
0.00013065338134765625,0.0147705078125,5.7220458984375e-05
0.0016632080078125,0.029541015625,0.00165557861328125
0.00164794921875,0.0264892578125,6.580352783203125e-05
