grad_diff_norm,param_update_norm,next_grad_norm
4.678964614868164e-06,0.0107421875,4.678964614868164e-06
1.0192394256591797e-05,0.0162353515625,1.1444091796875e-05
1.0967254638671875e-05,0.0179443359375,1.0609626770019531e-05
1.2099742889404297e-05,0.015380859375,7.510185241699219e-06
2.4318695068359375e-05,0.017822265625,2.3603439331054688e-05
2.586841583251953e-05,0.01531982421875,9.834766387939453e-06
2.110004425048828e-05,0.0159912109375,1.800060272216797e-05
2.2530555725097656e-05,0.017333984375,2.0265579223632812e-05
3.075599670410156e-05,0.019775390625,3.600120544433594e-05
3.600120544433594e-05,0.0194091796875,2.1338462829589844e-05
2.2649765014648438e-05,0.0191650390625,1.537799835205078e-05
1.5079975128173828e-05,0.018310546875,1.1980533599853516e-05
2.682209014892578e-05,0.0201416015625,2.9325485229492188e-05
2.586841583251953e-05,0.02001953125,2.014636993408203e-05
3.170967102050781e-05,0.02001953125,3.0159950256347656e-05
2.8371810913085938e-05,0.01953125,1.7881393432617188e-05
2.7298927307128906e-05,0.01953125,2.5153160095214844e-05
6.914138793945312e-05,0.0230712890625,7.82012939453125e-05
6.341934204101562e-05,0.02294921875,2.9325485229492188e-05
4.267692565917969e-05,0.0211181640625,3.0517578125e-05
6.198883056640625e-05,0.0230712890625,5.507469177246094e-05
4.410743713378906e-05,0.0244140625,5.173683166503906e-05
3.743171691894531e-05,0.0247802734375,3.910064697265625e-05
5.5789947509765625e-05,0.0252685546875,6.437301635742188e-05
5.173683166503906e-05,0.0257568359375,5.269050598144531e-05
4.4345855712890625e-05,0.0252685546875,3.266334533691406e-05
3.552436828613281e-05,0.0250244140625,3.4809112548828125e-05
4.100799560546875e-05,0.025146484375,4.410743713378906e-05
0.00010919570922851562,0.0281982421875,0.00012874603271484375
