grad_diff_norm,param_update_norm,next_grad_norm
2.518296241760254e-06,0.0059814453125,2.518296241760254e-06
5.036592483520508e-06,0.00732421875,4.291534423828125e-06
6.973743438720703e-06,0.0081787109375,5.781650543212891e-06
6.943941116333008e-06,0.006805419921875,3.6954879760742188e-06
0.00012159347534179688,0.013427734375,0.00012159347534179688
0.0001220703125,0.00970458984375,9.298324584960938e-06
1.1980533599853516e-05,0.0084228515625,7.599592208862305e-06
1.1682510375976562e-05,0.007720947265625,9.357929229736328e-06
1.0371208190917969e-05,0.006866455078125,4.738569259643555e-06
1.8596649169921875e-05,0.006439208984375,1.7881393432617188e-05
2.6941299438476562e-05,0.00634765625,2.0503997802734375e-05
2.205371856689453e-05,0.0054931640625,8.046627044677734e-06
1.704692840576172e-05,0.005096435546875,1.537799835205078e-05
2.562999725341797e-05,0.005218505859375,2.0503997802734375e-05
2.47955322265625e-05,0.004913330078125,1.4901161193847656e-05
1.823902130126953e-05,0.00445556640625,9.834766387939453e-06
1.9073486328125e-05,0.004486083984375,1.6808509826660156e-05
2.5391578674316406e-05,0.004638671875,1.9431114196777344e-05
2.205371856689453e-05,0.004180908203125,1.0788440704345703e-05
1.621246337890625e-05,0.0038604736328125,1.150369644165039e-05
2.1219253540039062e-05,0.00396728515625,1.811981201171875e-05
1.9311904907226562e-05,0.0035247802734375,6.139278411865234e-06
1.3709068298339844e-05,0.0033111572265625,1.1861324310302734e-05
2.753734588623047e-05,0.003997802734375,2.574920654296875e-05
3.5762786865234375e-05,0.00457763671875,2.574920654296875e-05
3.457069396972656e-05,0.0047607421875,2.3365020751953125e-05
2.586841583251953e-05,0.004241943359375,1.138448715209961e-05
0.000331878662109375,0.0128173828125,0.000331878662109375
0.000331878662109375,0.009765625,1.3768672943115234e-05
