grad_diff_norm,param_update_norm,next_grad_norm
4.5299530029296875e-05,0.033935546875,4.5299530029296875e-05
7.104873657226562e-05,0.0262451171875,5.5789947509765625e-05
0.00010538101196289062,0.0225830078125,8.821487426757812e-05
0.00011348724365234375,0.019775390625,7.104873657226562e-05
7.915496826171875e-05,0.017333984375,3.910064697265625e-05
0.0004730224609375,0.019287109375,0.0004711151123046875
0.000476837158203125,0.0172119140625,9.632110595703125e-05
0.00010967254638671875,0.015380859375,4.982948303222656e-05
6.4849853515625e-05,0.013916015625,4.2438507080078125e-05
6.866455078125e-05,0.01287841796875,5.53131103515625e-05
0.000110626220703125,0.012451171875,9.679794311523438e-05
0.0001506805419921875,0.0123291015625,0.00011730194091796875
0.00012683868408203125,0.01129150390625,4.553794860839844e-05
0.00018215179443359375,0.01177978515625,0.0001735687255859375
0.00018310546875,0.0108642578125,5.459785461425781e-05
0.00010728836059570312,0.010498046875,9.1552734375e-05
9.489059448242188e-05,0.00958251953125,2.5033950805664062e-05
0.0001163482666015625,0.00982666015625,0.00011348724365234375
0.0001430511474609375,0.00970458984375,8.678436279296875e-05
9.489059448242188e-05,0.00897216796875,3.886222839355469e-05
5.507469177246094e-05,0.00830078125,3.886222839355469e-05
5.53131103515625e-05,0.0078125,3.9577484130859375e-05
5.054473876953125e-05,0.0072021484375,3.123283386230469e-05
7.390975952148438e-05,0.0072021484375,6.67572021484375e-05
0.00010061264038085938,0.00732421875,7.534027099609375e-05
0.000148773193359375,0.00836181640625,0.00013065338134765625
0.0001811981201171875,0.0091552734375,0.0001277923583984375
0.0001316070556640625,0.00848388671875,3.528594970703125e-05
0.0003662109375,0.0125732421875,0.000362396240234375
0.0003662109375,0.0115966796875,5.459785461425781e-05
