grad_diff_norm,param_update_norm,next_grad_norm
6.891787052154541e-07,0.0020599365234375,6.891787052154541e-07
1.430511474609375e-06,0.0030517578125,1.2665987014770508e-06
2.294778823852539e-06,0.004058837890625,1.9371509552001953e-06
2.3692846298217773e-06,0.0033416748046875,1.2665987014770508e-06
2.8461217880249023e-06,0.004150390625,2.592802047729492e-06
3.844499588012695e-06,0.0045166015625,2.8461217880249023e-06
3.4868717193603516e-06,0.00421142578125,2.086162567138672e-06
5.27501106262207e-06,0.005218505859375,4.708766937255859e-06
5.0961971282958984e-06,0.00457763671875,1.9669532775878906e-06
5.036592483520508e-06,0.005126953125,4.649162292480469e-06
5.364418029785156e-06,0.004730224609375,2.637505531311035e-06
3.6209821701049805e-06,0.00433349609375,2.473592758178711e-06
3.6656856536865234e-06,0.00408935546875,2.652406692504883e-06
5.0067901611328125e-06,0.004547119140625,4.172325134277344e-06
6.258487701416016e-06,0.004791259765625,4.6193599700927734e-06
6.0498714447021484e-06,0.0047607421875,3.9637088775634766e-06
6.318092346191406e-06,0.005126953125,5.0961971282958984e-06
6.645917892456055e-06,0.005126953125,4.380941390991211e-06
5.7220458984375e-06,0.004913330078125,3.591179847717285e-06
6.198883056640625e-06,0.004974365234375,5.0961971282958984e-06
7.271766662597656e-06,0.005218505859375,5.21540641784668e-06
6.22868537902832e-06,0.0048828125,3.427267074584961e-06
5.364418029785156e-06,0.00482177734375,4.202127456665039e-06
6.645917892456055e-06,0.004852294921875,4.976987838745117e-06
6.9141387939453125e-06,0.00494384765625,4.947185516357422e-06
7.212162017822266e-06,0.005035400390625,5.21540641784668e-06
6.556510925292969e-06,0.004730224609375,3.874301910400391e-06
6.616115570068359e-06,0.00482177734375,5.334615707397461e-06
7.18235969543457e-06,0.00482177734375,4.827976226806641e-06
