grad_diff_norm,param_update_norm,next_grad_norm
8.225440979003906e-06,0.0206298828125,8.225440979003906e-06
1.1920928955078125e-05,0.0184326171875,8.165836334228516e-06
1.4781951904296875e-05,0.0194091796875,1.3589859008789062e-05
1.4603137969970703e-05,0.0164794921875,5.4836273193359375e-06
2.300739288330078e-05,0.01953125,2.2292137145996094e-05
3.266334533691406e-05,0.0198974609375,2.384185791015625e-05
2.5153160095214844e-05,0.01708984375,5.4836273193359375e-06
3.600120544433594e-05,0.019775390625,3.62396240234375e-05
3.743171691894531e-05,0.018310546875,1.1682510375976562e-05
2.205371856689453e-05,0.0181884765625,1.895427703857422e-05
2.0265579223632812e-05,0.0157470703125,6.3478946685791016e-06
1.7642974853515625e-05,0.01531982421875,1.7404556274414062e-05
2.9921531677246094e-05,0.0159912109375,2.6941299438476562e-05
4.553794860839844e-05,0.0181884765625,4.172325134277344e-05
4.1961669921875e-05,0.0167236328125,8.940696716308594e-06
3.266334533691406e-05,0.0172119140625,3.123283386230469e-05
3.886222839355469e-05,0.0169677734375,2.1457672119140625e-05
2.8252601623535156e-05,0.0155029296875,1.7523765563964844e-05
2.0742416381835938e-05,0.01446533203125,1.150369644165039e-05
5.412101745605469e-05,0.0169677734375,5.269050598144531e-05
6.866455078125e-05,0.0181884765625,4.76837158203125e-05
6.389617919921875e-05,0.01806640625,4.4345855712890625e-05
4.9591064453125e-05,0.0169677734375,2.384185791015625e-05
4.673004150390625e-05,0.016845703125,4.00543212890625e-05
4.172325134277344e-05,0.015869140625,1.8596649169921875e-05
3.838539123535156e-05,0.0159912109375,3.409385681152344e-05
3.814697265625e-05,0.01495361328125,1.5497207641601562e-05
2.7060508728027344e-05,0.0146484375,2.4437904357910156e-05
2.86102294921875e-05,0.01361083984375,1.6927719116210938e-05
