grad_diff_norm,param_update_norm,next_grad_norm
0.0002574920654296875,0.0284423828125,0.0002574920654296875
0.0003452301025390625,0.020751953125,0.0002288818359375
0.0003643035888671875,0.0172119140625,0.0002841949462890625
0.000415802001953125,0.01513671875,0.0003070831298828125
0.0003376007080078125,0.0130615234375,0.0001392364501953125
0.00604248046875,0.01507568359375,0.00604248046875
0.006072998046875,0.0133056640625,0.0003910064697265625
0.0004711151123046875,0.01177978515625,0.000255584716796875
0.0004730224609375,0.0106201171875,0.0004024505615234375
0.000423431396484375,0.009521484375,0.0001373291015625
0.000560760498046875,0.00885009765625,0.000545501708984375
0.000835418701171875,0.00830078125,0.00063323974609375
0.000659942626953125,0.007537841796875,0.0001697540283203125
0.0003376007080078125,0.0069580078125,0.0002880096435546875
0.000530242919921875,0.006683349609375,0.0004405975341796875
0.000530242919921875,0.006195068359375,0.0002918243408203125
0.0004558563232421875,0.005828857421875,0.000354766845703125
0.000579833984375,0.005645751953125,0.000457763671875
0.000598907470703125,0.005462646484375,0.000385284423828125
0.00043487548828125,0.00506591796875,0.00021076202392578125
0.0002918243408203125,0.004730224609375,0.00019931793212890625
0.00038909912109375,0.004638671875,0.000339508056640625
0.000354766845703125,0.004241943359375,0.00010156631469726562
0.0002498626708984375,0.0040283203125,0.0002269744873046875
0.00091552734375,0.00494384765625,0.000888824462890625
0.00098419189453125,0.004913330078125,0.0004291534423828125
0.000545501708984375,0.0047607421875,0.0003414154052734375
0.00038909912109375,0.004425048828125,0.00019168853759765625
0.01043701171875,0.0113525390625,0.01043701171875
0.01043701171875,0.0103759765625,0.00026702880859375
