grad_diff_norm,param_update_norm,next_grad_norm
2.1457672119140625e-06,0.006683349609375,2.1457672119140625e-06
4.470348358154297e-06,0.00811767578125,3.7997961044311523e-06
5.811452865600586e-06,0.00811767578125,4.26173210144043e-06
4.976987838745117e-06,0.007232666015625,3.0249357223510742e-06
7.05718994140625e-05,0.01507568359375,7.009506225585938e-05
7.200241088867188e-05,0.013671875,1.0073184967041016e-05
1.2159347534179688e-05,0.0120849609375,7.3015689849853516e-06
9.834766387939453e-06,0.0108642578125,7.241964340209961e-06
8.58306884765625e-06,0.009521484375,4.5299530029296875e-06
1.6689300537109375e-05,0.0098876953125,1.621246337890625e-05
2.4199485778808594e-05,0.00982666015625,1.823902130126953e-05
1.9073486328125e-05,0.0086669921875,7.987022399902344e-06
3.0994415283203125e-05,0.0106201171875,3.075599670410156e-05
3.337860107421875e-05,0.009033203125,1.0728836059570312e-05
1.7523765563964844e-05,0.00823974609375,1.621246337890625e-05
1.811981201171875e-05,0.00726318359375,8.285045623779297e-06
1.823902130126953e-05,0.007720947265625,1.5974044799804688e-05
2.2411346435546875e-05,0.007659912109375,1.633167266845703e-05
1.8477439880371094e-05,0.007293701171875,8.463859558105469e-06
1.4185905456542969e-05,0.006561279296875,1.043081283569336e-05
1.5497207641601562e-05,0.00628662109375,1.1324882507324219e-05
1.2814998626708984e-05,0.005523681640625,5.155801773071289e-06
1.1026859283447266e-05,0.0052490234375,9.417533874511719e-06
2.8967857360839844e-05,0.006591796875,2.7298927307128906e-05
4.506111145019531e-05,0.00830078125,3.1948089599609375e-05
4.124641418457031e-05,0.0087890625,2.562999725341797e-05
2.7298927307128906e-05,0.00799560546875,1.0728836059570312e-05
0.0002689361572265625,0.02001953125,0.0002689361572265625
0.0002689361572265625,0.0162353515625,1.4007091522216797e-05
