grad_diff_norm,param_update_norm,next_grad_norm
8.717179298400879e-07,0.0027008056640625,8.717179298400879e-07
1.6391277313232422e-06,0.00341796875,1.3560056686401367e-06
2.0116567611694336e-06,0.00360107421875,1.5273690223693848e-06
2.0265579223632812e-06,0.0032196044921875,1.3113021850585938e-06
3.457069396972656e-05,0.012939453125,3.457069396972656e-05
3.457069396972656e-05,0.0115966796875,2.518296241760254e-06
3.516674041748047e-06,0.01025390625,2.384185791015625e-06
3.5017728805541992e-06,0.00897216796875,2.5480985641479492e-06
3.1441450119018555e-06,0.007568359375,1.8551945686340332e-06
4.9173831939697266e-06,0.0067138671875,4.559755325317383e-06
7.987022399902344e-06,0.006561279296875,6.5267086029052734e-06
7.0035457611083984e-06,0.005615234375,2.4884939193725586e-06
7.599592208862305e-06,0.0059814453125,7.241964340209961e-06
8.58306884765625e-06,0.00567626953125,4.857778549194336e-06
6.616115570068359e-06,0.005126953125,4.26173210144043e-06
4.827976226806641e-06,0.004486083984375,2.2351741790771484e-06
5.185604095458984e-06,0.00439453125,4.738569259643555e-06
9.059906005859375e-06,0.0047607421875,7.510185241699219e-06
8.52346420288086e-06,0.004425048828125,4.1425228118896484e-06
4.887580871582031e-06,0.003936767578125,2.652406692504883e-06
5.424022674560547e-06,0.0037994384765625,4.708766937255859e-06
5.066394805908203e-06,0.0033416748046875,2.0116567611694336e-06
5.513429641723633e-06,0.0035247802734375,5.21540641784668e-06
8.702278137207031e-06,0.00396728515625,6.9141387939453125e-06
1.0132789611816406e-05,0.00433349609375,7.361173629760742e-06
1.0907649993896484e-05,0.004852294921875,8.106231689453125e-06
8.761882781982422e-06,0.00433349609375,3.129243850708008e-06
7.82012939453125e-05,0.01324462890625,7.82012939453125e-05
7.82012939453125e-05,0.0113525390625,4.202127456665039e-06
