grad_diff_norm,param_update_norm,next_grad_norm
8.535385131835938e-05,0.0264892578125,8.535385131835938e-05
0.0001316070556640625,0.0201416015625,0.00011444091796875
0.00013828277587890625,0.0166015625,6.914138793945312e-05
9.5367431640625e-05,0.01470947265625,7.62939453125e-05
8.58306884765625e-05,0.012939453125,4.4345855712890625e-05
0.000133514404296875,0.01318359375,0.00012874603271484375
0.0001354217529296875,0.01220703125,7.963180541992188e-05
0.0001010894775390625,0.01129150390625,6.67572021484375e-05
0.00013828277587890625,0.011474609375,0.00012302398681640625
0.00012969970703125,0.01068115234375,5.221366882324219e-05
8.821487426757812e-05,0.0103759765625,7.152557373046875e-05
8.0108642578125e-05,0.00927734375,3.457069396972656e-05
7.009506225585938e-05,0.00909423828125,6.437301635742188e-05
8.96453857421875e-05,0.00872802734375,6.866455078125e-05
0.00012493133544921875,0.009033203125,0.00011110305786132812
0.00011444091796875,0.00897216796875,6.29425048828125e-05
0.00011682510375976562,0.008544921875,0.00010585784912109375
0.00011730194091796875,0.00836181640625,6.723403930664062e-05
9.441375732421875e-05,0.00799560546875,6.341934204101562e-05
8.0108642578125e-05,0.0078125,4.6253204345703125e-05
0.0001239776611328125,0.0079345703125,0.00010776519775390625
0.00014781951904296875,0.00848388671875,0.00011110305786132812
0.00012493133544921875,0.00836181640625,8.0108642578125e-05
0.0001277923583984375,0.00787353515625,8.487701416015625e-05
0.000152587890625,0.00811767578125,0.00011157989501953125
0.0001354217529296875,0.0079345703125,8.630752563476562e-05
0.00011539459228515625,0.007720947265625,7.2479248046875e-05
9.34600830078125e-05,0.007598876953125,5.888938903808594e-05
8.440017700195312e-05,0.007476806640625,6.341934204101562e-05
7.295608520507812e-05,0.0074462890625,5.435943603515625e-05
