grad_diff_norm,param_update_norm,next_grad_norm
5.459785461425781e-05,0.0361328125,5.459785461425781e-05
7.963180541992188e-05,0.0269775390625,5.841255187988281e-05
8.58306884765625e-05,0.0225830078125,6.437301635742188e-05
9.870529174804688e-05,0.02001953125,7.486343383789062e-05
8.630752563476562e-05,0.017333984375,4.172325134277344e-05
8.630752563476562e-05,0.0164794921875,7.677078247070312e-05
0.00010728836059570312,0.015625,7.486343383789062e-05
8.821487426757812e-05,0.0142822265625,4.673004150390625e-05
0.0001010894775390625,0.0140380859375,8.869171142578125e-05
9.775161743164062e-05,0.01287841796875,4.172325134277344e-05
9.822845458984375e-05,0.012939453125,8.869171142578125e-05
0.00010204315185546875,0.01214599609375,5.1021575927734375e-05
6.67572021484375e-05,0.0113525390625,4.3392181396484375e-05
6.389617919921875e-05,0.01080322265625,4.57763671875e-05
8.535385131835938e-05,0.0111083984375,7.200241088867188e-05
0.00010347366333007812,0.01104736328125,7.43865966796875e-05
9.584426879882812e-05,0.01068115234375,6.079673767089844e-05
9.1552734375e-05,0.0106201171875,6.914138793945312e-05
9.34600830078125e-05,0.0103759765625,6.341934204101562e-05
8.106231689453125e-05,0.00994873046875,4.9114227294921875e-05
8.630752563476562e-05,0.010009765625,7.152557373046875e-05
0.00010204315185546875,0.01031494140625,7.534027099609375e-05
8.7738037109375e-05,0.00982666015625,4.458427429199219e-05
6.866455078125e-05,0.009521484375,5.2928924560546875e-05
8.296966552734375e-05,0.00946044921875,6.341934204101562e-05
8.96453857421875e-05,0.00946044921875,6.532669067382812e-05
9.298324584960938e-05,0.00946044921875,6.532669067382812e-05
8.106231689453125e-05,0.00897216796875,4.696846008300781e-05
7.677078247070312e-05,0.00897216796875,6.079673767089844e-05
8.296966552734375e-05,0.00885009765625,5.698204040527344e-05
