grad_diff_norm,param_update_norm,next_grad_norm
9.775161743164062e-05,0.037841796875,9.775161743164062e-05
0.0001583099365234375,0.0281982421875,0.0001239776611328125
0.0001811981201171875,0.0234375,0.0001316070556640625
0.00018310546875,0.0205078125,0.00012874603271484375
0.00014495849609375,0.017822265625,6.866455078125e-05
0.00133514404296875,0.020263671875,0.0013275146484375
0.0013427734375,0.01806640625,0.00016498565673828125
0.00020503997802734375,0.0159912109375,0.0001220703125
0.0001678466796875,0.0145263671875,0.0001163482666015625
0.00013828277587890625,0.0130615234375,7.534027099609375e-05
0.0002651214599609375,0.01275634765625,0.0002536773681640625
0.0003452301025390625,0.0123291015625,0.00023651123046875
0.00025177001953125,0.01129150390625,8.916854858398438e-05
0.0002899169921875,0.0113525390625,0.0002765655517578125
0.000293731689453125,0.01055908203125,9.870529174804688e-05
0.0001983642578125,0.0101318359375,0.000171661376953125
0.000194549560546875,0.0093994140625,9.298324584960938e-05
0.000213623046875,0.00933837890625,0.00019359588623046875
0.0003108978271484375,0.00933837890625,0.000244140625
0.0002593994140625,0.00860595703125,8.440017700195312e-05
0.0001392364501953125,0.00811767578125,0.000110626220703125
0.00015926361083984375,0.00775146484375,0.00011682510375976562
0.0001277923583984375,0.007110595703125,5.0067901611328125e-05
0.0001010894775390625,0.00677490234375,8.869171142578125e-05
0.000240325927734375,0.007659912109375,0.00022411346435546875
0.000347137451171875,0.00830078125,0.000263214111328125
0.000335693359375,0.008544921875,0.00021076202392578125
0.00023174285888671875,0.0079345703125,0.00010061264038085938
0.00171661376953125,0.01513671875,0.00171661376953125
0.00171661376953125,0.01385498046875,0.00012159347534179688
