grad_diff_norm,param_update_norm,next_grad_norm
0.00015926361083984375,0.0390625,0.00015926361083984375
0.000232696533203125,0.028564453125,0.00016689300537109375
0.0002384185791015625,0.0235595703125,0.00017070770263671875
0.000278472900390625,0.0208740234375,0.0002231597900390625
0.00025177001953125,0.018310546875,0.00011205673217773438
0.00023746490478515625,0.017333984375,0.00021076202392578125
0.000301361083984375,0.0164794921875,0.00022125244140625
0.0002574920654296875,0.01519775390625,0.0001392364501953125
0.0002803802490234375,0.01495361328125,0.000247955322265625
0.000270843505859375,0.01385498046875,0.00012063980102539062
0.0002803802490234375,0.01361083984375,0.0002536773681640625
0.0002880096435546875,0.01287841796875,0.0001373291015625
0.00018024444580078125,0.01202392578125,0.00011873245239257812
0.00017642974853515625,0.01141357421875,0.00012874603271484375
0.00023555755615234375,0.01171875,0.00019931793212890625
0.000270843505859375,0.01123046875,0.000179290771484375
0.0002613067626953125,0.010986328125,0.00018978118896484375
0.0002574920654296875,0.010986328125,0.00019168853759765625
0.0002613067626953125,0.01080322265625,0.00017547607421875
0.00022792816162109375,0.01043701171875,0.00014781951904296875
0.000247955322265625,0.010498046875,0.00020122528076171875
0.0002899169921875,0.010986328125,0.00022411346435546875
0.0002574920654296875,0.01055908203125,0.00012969970703125
0.0001964569091796875,0.01019287109375,0.000148773193359375
0.00023746490478515625,0.01025390625,0.0001850128173828125
0.0002498626708984375,0.0103759765625,0.0001811981201171875
0.0002593994140625,0.0101318359375,0.00018310546875
0.00023651123046875,0.009521484375,0.00013828277587890625
0.0002193450927734375,0.0093994140625,0.00017261505126953125
0.00023651123046875,0.00933837890625,0.00016498565673828125
