grad_diff_norm,param_update_norm,next_grad_norm
0.0002899169921875,0.0205078125,0.0002899169921875
0.000499725341796875,0.01519775390625,0.0004367828369140625
0.000644683837890625,0.01239013671875,0.000469207763671875
0.00064849853515625,0.010498046875,0.00041961669921875
0.0004863739013671875,0.0089111328125,0.00023174285888671875
0.0047607421875,0.01043701171875,0.0047607421875
0.00482177734375,0.00909423828125,0.00043487548828125
0.0005645751953125,0.00811767578125,0.000331878662109375
0.0005645751953125,0.007354736328125,0.000461578369140625
0.0004825592041015625,0.006622314453125,0.0002002716064453125
0.0006256103515625,0.006195068359375,0.00058746337890625
0.000896453857421875,0.00592041015625,0.000736236572265625
0.000820159912109375,0.005401611328125,0.00030517578125
0.00061798095703125,0.00506591796875,0.000514984130859375
0.000743865966796875,0.004974365234375,0.00054168701171875
0.000751495361328125,0.004730224609375,0.000522613525390625
0.000621795654296875,0.004364013671875,0.0003299713134765625
0.000591278076171875,0.0042724609375,0.000476837158203125
0.000728607177734375,0.0042724609375,0.0005645751953125
0.0006866455078125,0.0040283203125,0.00034332275390625
0.000507354736328125,0.003814697265625,0.000362396240234375
0.000888824462890625,0.004180908203125,0.000812530517578125
0.000896453857421875,0.003936767578125,0.0003414154052734375
0.0004825592041015625,0.00372314453125,0.0003719329833984375
0.000823974609375,0.0038299560546875,0.000720977783203125
0.0009613037109375,0.0040283203125,0.000682830810546875
0.00091552734375,0.004150390625,0.0006103515625
0.00072479248046875,0.003875732421875,0.0003376007080078125
0.0074462890625,0.0084228515625,0.007415771484375
0.0074462890625,0.007659912109375,0.0003833770751953125
